ds,open,high,low,close,macd,rsi,adx,cci
1604455200.0,0.024099636,0.0241344719999999,0.023977191,0.0240544239999999,,,,10.05205255867732
1604458800.0,0.0240444179999999,0.0242694,0.02403201,0.024176912,,,,39.21644343330304
1604462400.0,0.024179328,0.0242093519999999,0.024106863,0.024189336,,,,36.994399103512336
1604466000.0,0.024189336,0.0242393759999999,0.0240668349999999,0.024076842,,,,5.964621463088492
1604469600.0,0.024089256,0.0241341099999999,0.024004394,0.024079248,,,,-42.422718897665504
1604473200.0,0.024089256,0.024091663,0.0236641899999999,0.02381428,,,,-191.92532707234685
1604476800.0,0.023826667,0.0239591519999999,0.023761875,0.0238991039999999,,,,-183.3945508709997
1604480400.0,0.0238967159999999,0.0240716449999999,0.023869544,0.0239619749999999,,,,-102.70308726660971
1604484000.0,0.0239619749999999,0.0241192799999999,0.0238795479999999,0.0239495759999999,,,,-83.30216908758105
1604487600.0,0.023941965,0.024006793,0.0238495359999999,0.0239567579999999,,,,-100.4594088180988
1604491200.0,0.023946751,0.0240516269999999,0.023941965,0.02403201,,,,-52.69671058152928
1604494800.0,0.024022005,0.0241316989999999,0.023929568,0.023991573,,,,-47.1767189096602
1604498400.0,0.023991573,0.024031609,0.023826667,0.0238690799999999,,,,-100.77112649440544
1604502000.0,0.0238690799999999,0.023999184,0.023861925,0.02393196,,,,-79.63676432115851
1604505600.0,0.023941965,0.024344598,0.023869544,0.024189672,,,,37.17307270040027
1604509200.0,0.024199676,0.024424646,0.024157245,0.024169664,,,,102.1835348372618
1604512800.0,0.024182085,0.024344598,0.024162416,0.0243121499999999,,,,115.7541567998648
1604516400.0,0.0243121499999999,0.024344598,0.024237269,0.02425212,,,,128.92128432707636
1604520000.0,0.024242115,0.0243094319999999,0.024019604,0.0241344719999999,,,,55.904082265247766
1604523600.0,0.0241344719999999,0.02421936,0.024102045,0.02411687,,,,48.44511879060303
1604527200.0,0.02411687,0.0243494639999999,0.02411205,0.0242169399999999,,,,86.03116772263856
1604530800.0,0.0242169399999999,0.024249384,0.0241420649999999,0.0242120999999999,,,,69.52553796177077
1604534400.0,0.024219684,0.0243194399999999,0.0242,0.02425212,,,,94.64617254959924
1604538000.0,0.0242597,0.0243719149999999,0.0242597,0.0243118609999999,,,,111.92109712977694
1604541600.0,0.0243118609999999,0.0244820139999999,0.0243070029999999,0.024361906,,,,126.94925665091156
1604545200.0,0.0243719149999999,0.024449304,0.024339456,0.024359196,,,,117.57334450984892
1604548800.0,0.024356763,0.024577005,0.0243270169999999,0.0244319689999999,,,,134.74338419132877
