ds,open,high,low,close,macd,rsi,adx,cci
1580608800.0,0.06160833,0.06171822,0.060880218,0.061196476,6.500741320487197e-05,45.6091665683016,17.989341008523798,-59.25565112233272
1580612400.0,0.0611765,0.061845696,0.061043796,0.061777195,7.275401897392092e-05,51.97467289053576,17.484002277614998,-3.4119334142726783
1580616000.0,0.061777195,0.062788269,0.061520535,0.06251862,0.0001371392056137,58.63144204021384,17.40920728026783,117.92260286016554
1580619600.0,0.062532332,0.063057918,0.06238125,0.06281194,0.0002094193466494,60.93821265231202,17.761204408035187,178.0158913607893
1580623200.0,0.0627930699999999,0.06311682,0.0625708889999999,0.062871856,0.0002684421654477,61.41155689973049,18.17869591262588,173.7105174373339
1580626800.0,0.062868165,0.063125781,0.0628282169999999,0.062914412,0.0003150207252988,61.7659441053918,18.58093464157702,172.96027716075412
1580630400.0,0.0629433,0.063121058,0.0625174199999999,0.0629233179999999,0.0003486343693383,61.84491730804238,18.15253890809564,139.8239258544985
1580634000.0,0.0629233179999999,0.0639616,0.06273428,0.0639232,0.0004507594708582,69.46947135077914,19.059252560471915,206.58569443195515
1580637600.0,0.063913212,0.0646611799999999,0.063867648,0.064381348,0.0005621825735208,72.20975863153335,20.68028500108384,235.48832816716
1580641200.0,0.064359127,0.0651608799999999,0.063953925,0.06504229,0.0006957979551109,75.61072886554908,22.63568563569692,212.2293813866834
1580644800.0,0.06504229,0.066130298,0.064656384,0.065131329,0.0007996558756716,76.03619778995777,25.13549744088921,204.75738798898112
1580648400.0,0.065137848,0.065163924,0.06446547,0.064918024,0.0008548973704053,72.76146474615598,27.03303776398718,144.52376874528835
1580652000.0,0.064918024,0.065343852,0.0642991929999999,0.06526082,0.0009157808734542,74.65092200116243,28.92195936036,131.1680005661166
1580655600.0,0.065317325,0.06552378,0.065087888,0.0653473099999999,0.0009599448616154,75.11986588239323,30.80259521289611,128.95982849078024
1580659200.0,0.065313864,0.0656103109999999,0.064748698,0.064917525,0.0009493218909542,68.35301761424498,31.752554468235108,100.52178602166084
1580662800.0,0.06486755,0.065233896,0.06461532,0.065177395,0.0009509109379751,70.10648691464263,32.330883665736394,85.16021828645863
1580666400.0,0.065177395,0.065590317,0.0648515809999999,0.0651908619999999,0.0009423936165473,70.1986381938975,33.204249247785334,85.5393835460195
1580670000.0,0.065130898,0.06538038,0.065027936,0.065130455,0.000920162181052,69.16864402697064,34.01523157397364,75.7509716363302
1580673600.0,0.065100464,0.06531,0.0649709939999999,0.065137415,0.0008928134246834,69.22467335376413,34.62065784353295,67.31122277852768
1580677200.0,0.06518739,0.06528,0.064978445,0.065027936,0.0008524784568768,67.1572844950615,35.18283937955231,59.95436642637613
1580680800.0,0.065083956,0.065206956,0.06444195,0.064477745,0.0007672722518217,57.81285082972847,34.32963410910024,33.29298749497095
1580684400.0,0.06444195,0.06452418,0.063297606,0.063367515,0.0006032060541082,44.390370221091615,32.30268671296006,-41.29717282353471
