ds,open,high,low,close,macd,rsi,adx,cci
1585764000.0,0.16950316,0.170165748,0.169195911,0.169983736,,,,-162.86032004890117
1585767600.0,0.170010727,0.17181294,0.1689087399999999,0.171029106,,,,-100.57322027437212
1585771200.0,0.170999064,0.17396724,0.170701624,0.173485238,,,,25.259697023445423
1585774800.0,0.173435173,0.17478888,0.172196388,0.17307923,,,,60.661118212773765
1585778400.0,0.17311929,0.17566062,0.173051934,0.17412816,,,,108.06788307642395
1585782000.0,0.174245715,0.17667023,0.173961147,0.175149928,,,,154.89922881812947
1585785600.0,0.175179964,0.17701806,0.1745744,0.17522244,,,,163.73829414767562
1585789200.0,0.175217364,0.1758685499999999,0.174065992,0.17436329,,,,109.18276678727284
1585792800.0,0.17437806,0.175938697,0.174256239,0.175645594,,,,120.56690237831664
1585796400.0,0.17566563,0.17590365,0.174957149,0.175537908,,,,114.74787393558736
1585800000.0,0.175527891,0.17629224,0.175307517,0.175896122,,,,113.13202334480094
1585803600.0,0.175825918,0.1761066899999999,0.174934316,0.1759637879999999,,,,95.526241174396
1585807200.0,0.17597885,0.1784505189999999,0.175843469,0.178129655,,,,140.93826351419943
1585810800.0,0.178121916,0.178210746,0.176750775,0.177407711,,,,121.02657901666294
1585814400.0,0.1774454599999999,0.178023228,0.176104201,0.177493803,,,,100.3964009311058
1585818000.0,0.17744073,0.177581732,0.1764827719999999,0.176683584,,,,84.19087511079354
1585821600.0,0.176733744,0.177446016,0.17637228,0.176833384,,,,77.1296332628036
1585825200.0,0.1768786919999999,0.1777262439999999,0.17653753,0.1773351519999999,,,,80.54757151950609
1585828800.0,0.17734518,0.1781373919999999,0.176657794,0.17686105,,,,78.41682632485292
1585832400.0,0.1768811,0.1772448999999999,0.17557044,0.175911176,,,,40.745659217494456
1585836000.0,0.1758911279999999,0.179463246,0.1756506,0.178387104,,,,106.07299507166496
1585839600.0,0.1783793309999999,0.1798622079999999,0.17724378,0.17907876,,,,142.1979188547964
1585843200.0,0.1791166749999999,0.1815368839999999,0.178614304,0.181406277,,,,210.7570068864236
1585846800.0,0.181358112,0.1869476,0.181285728,0.18268283,,,,306.183435732328
1585850400.0,0.18262814,0.18275117,0.17734794,0.17932859,,,,115.98909401926778
1585854000.0,0.179320698,0.180403977,0.178321517,0.179122557,,,,80.68335271587237
1585857600.0,0.179082505,0.179265669,0.174939676,0.17720541,,,,-17.80355774631437
1585861200.0,0.17722544,0.179859,0.17681192,0.1787555519999999,,,,35.54332124501404
1585864800.0,0.178745536,0.1800051419999999,0.177322532,0.17972874,,,,52.62027431435297
1585868400.0,0.17963696,0.179756698,0.177404931,0.178476108,,,,24.124580371495263
1585872000.0,0.178476108,0.1797096509999999,0.17790773,0.17839941,,,,24.54907261533142
1585875600.0,0.178289256,0.17971872,0.1778376599999999,0.179467197,,,,35.612943635364445
1585879200.0,0.179477208,0.180219925,0.178384782,0.1793433599999999,,,,47.79191792209212
1585882800.0,0.1793591799999999,0.179923597,0.1785026879999999,0.1787886099999999,,,,30.47658173115996
1585886400.0,0.17886438,0.179138305,0.178262496,0.179062479,,,,12.263663875299496
1585890000.0,0.178976658,0.179184096,0.178164628,0.1787407219999999,,,,-0.6203752516119221
1585893600.0,0.178804308,0.179923597,0.17818905,0.1789194149999999,,,,14.112359187211984
1585897200.0,0.1789809379999999,0.181469397,0.17876934,0.1811609799999999,,,,105.90828907406028
1585900800.0,0.181106686,0.182038184,0.1798398749999999,0.18084456,,,,118.63997970483534
1585904400.0,0.1808626299999999,0.181813485,0.1801000049999999,0.181196749,,,,109.35760621988966
1585908000.0,0.181196749,0.1823139349999999,0.1801700399999999,0.181979122,,,,117.73372054274422
1585911600.0,0.18195911,0.1826342229999999,0.1807103099999999,0.1824093799999999,,,,122.44124288625572
1585915200.0,0.182399374,0.1829527699999999,0.180600255,0.181116693,,,,94.23609586264928
1585918800.0,0.181060485,0.181579518,0.1797598349999999,0.1805202149999999,,,,61.10369086430697
1585922400.0,0.1804902,0.180883026,0.17820906,0.179690765,,,,-2.389052637152565
1585926000.0,0.179670727,0.180476176,0.177828612,0.178910124,,,,-34.45330923869499
1585929600.0,0.1789972799999999,0.1793758999999999,0.175890816,0.178039896,,,,-120.55202310911686
1585933200.0,0.178062192,0.1787323479999999,0.176801908,0.177814048,,,,-114.77655936181988
1585936800.0,0.177760789,0.179532578,0.177151608,0.179076064,,,,-62.27663995646435
1585940400.0,0.17908608,0.17991912,0.1783803979999999,0.179112544,,,,-30.7450160233525
1585944000.0,0.179130432,0.18033996,0.177816626,0.178343756,,,,-50.62137217584477
1585947600.0,0.178353768,0.179612722,0.1777120559999999,0.17905888,,,,-52.03686884809256
1585951200.0,0.17905888,0.18020583,0.1784491799999999,0.1799959089999999,,,,-5.395740182337527
1585954800.0,0.1798737839999999,0.18013387,0.1788093599999999,0.179785484,,,,-5.4425612152326215
1585958400.0,0.179757516,0.1800089,0.1778243899999999,0.1786549709999999,,,,-53.51035545075847
1585962000.0,0.178700686,0.179741286,0.1786249499999999,0.179192648,,,,-32.66998850296291
1585965600.0,0.17910893,0.180306,0.1780901369999999,0.179485124,,,,-26.827867681492616
1585969200.0,0.179455088,0.17987904,0.178533984,0.179244836,,,,-28.74491180859178
1585972800.0,0.179244836,0.179855235,0.17880863,0.1794292499999999,,,,-14.739920093519276
1585976400.0,0.1794292499999999,0.179959535,0.1788508209999999,0.179046735,,,,-15.610421666708437
1585980000.0,0.17913257,0.179741286,0.1788608299999999,0.1793612799999999,,,,-4.364896386760649
1585983600.0,0.1793612799999999,0.179725412,0.1791253,0.1793333519999999,,,,20.14513181976644
1585987200.0,0.179447175,0.180035784,0.1793354469999999,0.1799217839999999,,,,93.58500741827947
1585990800.0,0.179985724,0.1815600319999999,0.179421334,0.181041155,,,,230.3493500262165
1585994400.0,0.181025027,0.181942505,0.180638484,0.181423638,,,,270.08584910124324
1585998000.0,0.181383582,0.181950656,0.1781501909999999,0.178974512,,,,53.24971001561877
1586001600.0,0.178994536,0.179803441,0.1780200739999999,0.17909679,,,,-50.40034663743408
1586005200.0,0.179142583,0.17974922,0.178530533,0.17926486,,,,-34.67661469973302
1586008800.0,0.1792111449999999,0.17968913,0.178930893,0.179322817,,,,-20.420184733325843
1586012400.0,0.179216922,0.180378144,0.179106801,0.179717472,,,,43.99751243453394
1586016000.0,0.179717472,0.181105404,0.179407131,0.180696663,,,,130.8798077468787
1586019600.0,0.180678624,0.181263748,0.180272028,0.180514342,,,,144.65375381962923
1586023200.0,0.180456255,0.181308002,0.180027813,0.1804703,,,,113.335408937344
1586026800.0,0.180406228,0.181029184,0.179467197,0.18016594,,,,58.89231442738213
1586030400.0,0.180187989,0.183962205,0.178656306,0.180265932,,,,124.28234640384576
1586034000.0,0.180247936,0.181506124,0.18005172,0.181147428,,,,101.83118171137112
1586037600.0,0.181093176,0.182618122,0.179963649,0.180840855,,,,110.26574134269862
1586041200.0,0.180878944,0.181696466,0.180678528,0.181466052,,,,109.93494979506416
1586044800.0,0.18141171,0.182460532,0.181021125,0.181754679,,,,136.0655034045455
1586048400.0,0.18174032,0.1822638,0.18123144,0.181854869,,,,125.23228688131633
1586052000.0,0.18187302,0.18187302,0.18081063,0.181498023,,,,83.62908574022322
1586055600.0,0.181441755,0.1816325399999999,0.18061648,0.18082092,,,,45.729257347376894
1586059200.0,0.1807608,0.18077884,0.17985144,0.180604504,,,,-16.154792051778795
1586062800.0,0.18057842,0.181688838,0.179470908,0.179590575,,,,-29.62773398477006
1586066400.0,0.179590575,0.1802598,0.1792685,0.1799654219999999,,,,-63.70015635116197
1586070000.0,0.1800193199999999,0.180155472,0.179466688,0.179904922,,,,-64.05985843344735
1586073600.0,0.17980515,0.1800493799999999,0.179426624,0.179897376,,,,-78.0364577516638
1586077200.0,0.1799692199999999,0.180798882,0.179292778,0.179596896,,,,-74.93465476857979
1586080800.0,0.179614827,0.1798268449999999,0.17895018,0.179040306,,,,-144.54112406028122
1586084400.0,0.179083926,0.1802158469999999,0.1789208839999999,0.1794113249999999,,,,-113.84531019437291
1586088000.0,0.1794651,0.17985144,0.1788329519999999,0.1794434399999999,,,,-113.94894075612396
1586091600.0,0.179543103,0.18083478,0.179273304,0.1804242239999999,,,,-29.666148436818386
1586095200.0,0.1805203399999999,0.180818682,0.1799258599999999,0.1799998199999999,,,,-20.698723608488947
1586098800.0,0.1799898099999999,0.18059844,0.1797357269999999,0.1800799,,,,-31.237267949678024
1586102400.0,0.18009789,0.180185964,0.1791874479999999,0.179513496,,,,-75.86368189315962
1586106000.0,0.1795093299999999,0.179687439,0.176375762,0.1791874479999999,,,,-176.07784773389986
1586109600.0,0.1791174059999999,0.1800799,0.17860926,0.1792353769999999,,,,-83.9727789898416
1586113200.0,0.1792711989999999,0.1796794999999999,0.17904948,0.1794434399999999,,,,-69.63088500556825
1586116800.0,0.17944927,0.179563129,0.1782969139999999,0.178561829,,,,-123.70246753196186
1586120400.0,0.178526163,0.179080362,0.1775842219999999,0.178729872,,,,-152.685566820334
1586124000.0,0.178722037,0.179412934,0.1784826719999999,0.17933283,,,,-73.055709265213
1586127600.0,0.1792791,0.179641146,0.1787571899999999,0.1793575499999999,,,,-43.25390484185966
1586131200.0,0.17944927,0.181694016,0.179241668,0.18135354,,,,163.90656924693988
1586134800.0,0.181393596,0.181744086,0.1803701899999999,0.18085067,,,,176.3878922915939
1586138400.0,0.1808907099999999,0.181269568,0.1800698899999999,0.180804741,,,,124.59982567991882
1586142000.0,0.180898976,0.18138976,0.180752531,0.1812811,,,,148.37186011466042
1586145600.0,0.1812811,0.183082464,0.1811948399999999,0.182843855,,,,215.5520176208913
1586149200.0,0.182922208,0.184541578,0.182390409,0.18409573,,,,245.27644175163132
1586152800.0,0.18409573,0.18655378,0.183690164,0.18612308,,,,268.3913406458271
1586156400.0,0.186103056,0.1865724,0.184312521,0.185931397,,,,212.89863345036335
1586160000.0,0.185965605,0.1883572,0.185652516,0.18646068,,,,204.18396938205103
1586163600.0,0.186422034,0.189842184,0.1862789039999999,0.1884694699999999,,,,191.4177882403412
1586167200.0,0.188487108,0.188995375,0.187439832,0.18762488,,,,150.6790141200004
1586170800.0,0.1875386329999999,0.18853632,0.187498597,0.187808733,,,,125.66951029034875
1586174400.0,0.1878,0.1898411,0.187586118,0.18935248,,,,125.26161250891144
1586178000.0,0.189381402,0.19136196,0.188223144,0.189060858,,,,119.83836306044977
1586181600.0,0.189041984,0.189850031,0.18784388,0.189055453,,,,96.24863502894144
1586185200.0,0.189075479,0.1913438,0.18892644,0.191139092,,,,110.93681298756596
1586188800.0,0.191169128,0.194717438,0.190499319,0.1940559859999999,,,,141.2989167545558
1586192400.0,0.1940953949999999,0.19534827,0.1925483899999999,0.195170676,,,,148.2394699210257
1586196000.0,0.195190712,0.195318758,0.193642092,0.194970316,,,,138.6459354572105
1586199600.0,0.195000939,0.1966425,0.194372356,0.195212916,,,,138.99465298273697
1586203200.0,0.195183409,0.195920078,0.193111456,0.1937567399999999,,,,110.7239964676593
1586206800.0,0.193747422,0.1960498799999999,0.19347048,0.19593252,,,,114.30946151950592
1586210400.0,0.19593252,0.1960889999999999,0.19432167,0.1954579759999999,,,,104.84544238252072
1586214000.0,0.195468,0.1988358499999999,0.194712798,0.198346848,,,,124.85155995667772
1586217600.0,0.1983168,0.205451,0.197567085,0.200570286,,,,167.32880976296883
1586221200.0,0.200550242,0.202915832,0.200039802,0.200300052,,,,146.57921383381017
1586224800.0,0.200360064,0.201392037,0.19541472,0.197664851,,,,90.57276156812692
1586228400.0,0.197645728,0.199027773,0.1957764959999999,0.198928428,,,,80.12100617932448
1586232000.0,0.198918258,0.199027606,0.1953651699999999,0.196733484,,,,59.767702263311655
1586235600.0,0.196703829,0.19857636,0.196095468,0.198097668,,,,65.46777131352037
1586239200.0,0.198167516,0.1988072099999999,0.1961563819999999,0.198677376,,,,65.81368341899004
1586242800.0,0.19866736,0.20178266,0.198168621,0.201470931,,,,113.0363389505466
1586246400.0,0.201491064,0.202162632,0.1994395919999999,0.200600322,,,,107.8211264540938
1586250000.0,0.2005802759999999,0.20166182,0.19983987,0.201491397,,,,105.5491425435066
1586253600.0,0.201521536,0.204725798,0.201210555,0.204154323,,,,153.84805411647903
1586257200.0,0.204154323,0.20419474,0.2016108939999999,0.2025123099999999,,,,127.47436865544655
1586260800.0,0.202562574,0.205477266,0.2000199399999999,0.200450238,,,,93.93890108186102
1586264400.0,0.200440224,0.203534845,0.2002500719999999,0.20206234,,,,82.67598226801358
1586268000.0,0.20208267,0.202203162,0.1968366399999999,0.197907204,,,,0.1653573720851378
1586271600.0,0.197866893,0.201542124,0.197827371,0.200580408,,,,23.06995841553993
1586275200.0,0.200610465,0.2032156199999999,0.200500312,0.202313349,,,,76.6265623231633
1586278800.0,0.202333546,0.202635486,0.200540364,0.2019034079999999,,,,61.5600581306084
1586282400.0,0.2018631239999999,0.201973576,0.197355912,0.198366651,,,,-34.74636392439638
1586286000.0,0.198376668,0.199708394,0.197496412,0.197586234,,,,-77.08596266784456
1586289600.0,0.197616276,0.197714946,0.190106818,0.191457666,,,,-225.75670477829493
1586293200.0,0.191477694,0.194959721,0.19030212,0.19337388,,,,-192.03092885782752
1586296800.0,0.193423925,0.194279715,0.1922128359999999,0.19375019,,,,-152.2170810068947
1586300400.0,0.193778865,0.19422963,0.191782449,0.193139275,,,,-139.83167426868056
1586304000.0,0.193099962,0.193247964,0.1917415499999999,0.191950064,,,,-137.7756156561789
1586307600.0,0.192037625,0.193578525,0.1918241829999999,0.1927540799999999,,,,-112.83665373386953
1586311200.0,0.1927448269999999,0.198187309,0.1927448269999999,0.1976374399999999,,,,-40.84926441776137
1586314800.0,0.197626581,0.201000962,0.197368635,0.19899945,,,,17.366436585332064
1586318400.0,0.1990794899999999,0.201251133,0.198439344,0.2005803799999999,,,,37.20899057959608
1586322000.0,0.200510234,0.2027723309999999,0.1995298979999999,0.2026410239999999,,,,66.85720880143113
1586325600.0,0.2026305179999999,0.2030820579999999,0.198279826,0.199069905,,,,41.9197487404079
1586329200.0,0.1991995499999999,0.201380868,0.198939892,0.199889949,,,,44.443903895783016
1586332800.0,0.199879946,0.200130015,0.19746,0.19889,,,,22.55556377925192
1586336400.0,0.1989795599999999,0.199949898,0.19803,0.199019688,,,,30.51156789841664
1586340000.0,0.198979676,0.2001899899999999,0.194848962,0.1963773679999999,,,,-9.1414735942723
1586343600.0,0.1964774379999999,0.198658284,0.195688244,0.198548712,,,,4.7827602581411695
1586347200.0,0.198539052,0.1997695699999999,0.19699845,0.19822803,,,,26.75765585687508
1586350800.0,0.19822803,0.19901792,0.19633734,0.19647667,,,,6.681909052286495
1586354400.0,0.1965167059999999,0.198687585,0.1964970719999999,0.198627495,,,,26.09938537234039
1586358000.0,0.198607662,0.19992951,0.1983589439999999,0.1988888389999999,,,,54.30029240135495
1586361600.0,0.1988786799999999,0.20066052,0.1979284529999999,0.199849752,,,,61.24923491879416
1586365200.0,0.19990971,0.201121056,0.198769335,0.199379376,,,,64.87070836804313
1586368800.0,0.199379376,0.1999897,0.1987793399999999,0.19968934,,,,52.18067013812472
1586372400.0,0.1995896149999999,0.200330091,0.19821886,0.200109805,,,,50.12267063789442
1586376000.0,0.200139844,0.201922686,0.200019916,0.200850825,,,,106.74505483410772
1586379600.0,0.200870855,0.2024432099999999,0.2005603419999999,0.200590369,,,,125.41428481491842
1586383200.0,0.2006103869999999,0.202162304,0.200190035,0.201972076,,,,131.3523058092676
1586386800.0,0.202022136,0.202733211,0.2013607439999999,0.2021017279999999,,,,147.35020622209572
1586390400.0,0.2021017279999999,0.202573003,0.2005602939999999,0.2018812179999999,,,,111.11383533585548
1586394000.0,0.201951903,0.201992249,0.198719006,0.20015987,,,,42.12393166010482
1586397600.0,0.200139844,0.200199922,0.199329433,0.200059784,,,,18.383612215243264
1586401200.0,0.1998897389999999,0.20028,0.19825848,0.198968625,,,,-19.982526026345774
1586404800.0,0.1989088569999999,0.199107909,0.196947093,0.199008375,,,,-65.70307981216365
1586408400.0,0.198988349,0.199178028,0.19843784,0.199098048,,,,-33.2141273713157
1586412000.0,0.199088032,0.200009504,0.198858504,0.19992951,,,,-0.0555437898914157
1586415600.0,0.19992951,0.200620476,0.1990988999999999,0.2003,,,,19.66091134277533
1586419200.0,0.200249987,0.20084085,0.1992691809999999,0.199899748,,,,14.481733654980882
1586422800.0,0.1999297299999999,0.200129831,0.1983783799999999,0.1984684609999999,,,,-70.24087569518278
1586426400.0,0.1984884789999999,0.199789389,0.198218448,0.19944925,,,,-66.23387117637753
1586430000.0,0.1994891,0.200340104,0.1955062799999999,0.196575216,,,,-184.6220711237788
1586433600.0,0.196644918,0.199408782,0.1939744199999999,0.1991791,,,,-157.5278476145718
1586437200.0,0.1991791,0.200350098,0.198518688,0.20022,,,,-5.0492476487429645
1586440800.0,0.2002,0.20074068,0.1989789199999999,0.200610459,,,,21.581983518834583
1586444400.0,0.20062048,0.200730665,0.198938284,0.199949475,,,,4.008970702168676
1586448000.0,0.199979388,0.200490209,0.19893844,0.1993081099999999,,,,-12.482954720946712
1586451600.0,0.199268181,0.199939164,0.198828471,0.199398882,,,,-21.232146709268005
1586455200.0,0.19945874,0.199518488,0.1977080399999999,0.198337932,,,,-81.22177910089688
1586458800.0,0.1982885039999999,0.198797928,0.1975381799999999,0.197936724,,,,-106.67465377495957
1586462400.0,0.197936724,0.199247853,0.197676646,0.199097568,,,,-48.06971674476458
1586466000.0,0.199087549,0.199387837,0.197796528,0.198927603,,,,-38.849955929437066
1586469600.0,0.199007039,0.199528131,0.1984984879999999,0.199258944,,,,5.373439392218264
1586473200.0,0.199258944,0.19947888,0.1983983979999999,0.1984882899999999,,,,-25.418689433751464
1586476800.0,0.198517738,0.19901808,0.1978679209999999,0.1985183199999999,,,,-60.81667514149512
1586480400.0,0.198577816,0.19885784,0.1980480829999999,0.1982983079999999,,,,-62.74205262496511
1586484000.0,0.1983081099999999,0.19857742,0.196537104,0.197716698,,,,-126.76618358542696
1586487600.0,0.197736724,0.197816828,0.195177036,0.19560636,,,,-223.5435236693096
1586491200.0,0.195576336,0.195674046,0.192243672,0.194842967,,,,-294.400576922925
1586494800.0,0.194842967,0.194862426,0.190209,0.191077134,,,,-300.4395910805936
1586498400.0,0.191087148,0.193780914,0.1904112159999999,0.19295051,,,,-213.85529728056696
1586502000.0,0.192940497,0.193039125,0.189881784,0.191128144,,,,-193.6864004516195
1586505600.0,0.191178209,0.191608768,0.1888009199999999,0.18910116,,,,-183.27385726088852
1586509200.0,0.189235687,0.189335817,0.18579852,0.1881591909999999,,,,-184.7669886580292
1586512800.0,0.1881691999999999,0.189253455,0.18766875,0.18882632,,,,-139.21841328713964
1586516400.0,0.1887697399999999,0.18898305,0.18709956,0.187572234,,,,-129.25938930515042
1586520000.0,0.18756222,0.188894082,0.187052164,0.1887431779999999,,,,-107.82001775572404
1586523600.0,0.1887431779999999,0.188867526,0.1848408379999999,0.1873972099999999,,,,-112.74748764390075
1586527200.0,0.1874098079999999,0.18804414,0.1854912279999999,0.186124512,,,,-106.89619627059513
1586530800.0,0.186121644,0.186762476,0.1818290319999999,0.182278472,,,,-134.89126487785958
1586534400.0,0.1821756239999999,0.186343344,0.1813168329999999,0.1861673999999999,,,,-109.9052052525232
1586538000.0,0.186243224,0.18841977,0.18556686,0.18691722,,,,-68.60172799050197
1586541600.0,0.18674245,0.188660178,0.185981462,0.188479872,,,,-51.81849858125579
1586545200.0,0.188324504,0.189982422,0.187494724,0.188674959,,,,-30.176340699591705
1586548800.0,0.188703816,0.1889571599999999,0.187592262,0.1885864199999999,,,,-30.96916396458923
1586552400.0,0.18859644,0.190549315,0.188464686,0.189373635,,,,0.0644108531186064
1586556000.0,0.189453755,0.189879,0.18742464,0.18835596,,,,-13.456429675107444
1586559600.0,0.188251955,0.18880686,0.1868066199999999,0.18786137,,,,-28.377590246734027
1586563200.0,0.18786264,0.189380272,0.187493425,0.189193365,,,,16.956102387032693
1586566800.0,0.189193365,0.190541342,0.188857515,0.190300886,,,,81.68618109707909
1586570400.0,0.190274985,0.191070407,0.189916571,0.190801836,,,,126.84689625628924
1586574000.0,0.190811855,0.191481268,0.190615495,0.190874912,,,,149.76204962863886
1586577600.0,0.190874912,0.192392334,0.190874912,0.19152504,,,,166.3740255544125
1586581200.0,0.19152504,0.19226461,0.190938852,0.192050184,,,,149.5807601815066
1586584800.0,0.192126912,0.192456621,0.191530452,0.191738058,,,,134.30137972158053
1586588400.0,0.191738058,0.191876512,0.189968736,0.190519341,,,,79.93532319519983
1586592000.0,0.190557403,0.1913056,0.190319121,0.19066557,,,,70.49716809339893
1586595600.0,0.190608456,0.19124362,0.189578307,0.190352018,,,,51.20298335308415
1586599200.0,0.19030503,0.19049227,0.188492315,0.188719084,,,,4.37664835739028
1586602800.0,0.188699048,0.190702648,0.188641344,0.1903319819999999,,,,21.3350997159646
1586606400.0,0.190342,0.190782792,0.189493815,0.189911226,,,,19.91291355155834
1586610000.0,0.189901208,0.189961316,0.18875152,0.188829282,,,,-40.071452912161774
1586613600.0,0.188849318,0.188849318,0.185661046,0.185748205,,,,-180.47003556484455
1586617200.0,0.185795316,0.18798777,0.185662528,0.18750083,,,,-145.72136016361424
1586620800.0,0.1874808,0.189341334,0.185583918,0.186907203,,,,-123.91670052939432
1586624400.0,0.186857118,0.187827482,0.185489322,0.18621603,,,,-138.70748771046425
1586628000.0,0.18621603,0.189260056,0.18587278,0.188358436,,,,-73.45661049175894
1586631600.0,0.188358436,0.188949498,0.186413428,0.186583632,,,,-93.87036280800216
1586635200.0,0.186689615,0.186764179,0.185222,0.18631906,,,,-129.8102394744636
1586638800.0,0.186329075,0.18785625,0.185290565,0.187513451,,,,-86.35577161928074
1586642400.0,0.187533477,0.188178112,0.186782502,0.187629728,,,,-55.13827042889646
1586646000.0,0.1876811,0.18903966,0.18694271,0.1888393,,,,-22.76191771502964
1586649600.0,0.18876272,0.190021424,0.188354543,0.188598868,,,,11.321348635738604
1586653200.0,0.188558796,0.1893001279999999,0.18786264,0.188089209,,,,-6.609305548505952
1586656800.0,0.188099226,0.188760348,0.18711159,0.188581248,,,,-11.787797125400273
1586660400.0,0.1886401439999999,0.188680212,0.187234412,0.187304496,,,,-28.331970894359824
1586664000.0,0.187379328,0.187848801,0.186383392,0.187459456,,,,-52.844210058649
1586667600.0,0.187498206,0.188740314,0.18692404,0.188349651,,,,6.202623771786745
1586671200.0,0.188349651,0.189009606,0.187974049,0.188269515,,,,42.28530981302959
1586674800.0,0.188243172,0.188779192,0.187584832,0.188455876,,,,41.50043804345181
1586678400.0,0.188395804,0.18912326,0.188376987,0.188483508,,,,89.81948308259845
1586682000.0,0.188484712,0.193018336,0.188447064,0.191899145,,,,278.9638391321952
1586685600.0,0.191966656,0.19282725,0.190798684,0.191685312,,,,262.50839922069497
1586689200.0,0.191715363,0.192576825,0.19081677,0.191646144,,,,206.25454649325107
1586692800.0,0.191664376,0.194309128,0.19160698,0.193578525,,,,220.8671188895961
1586696400.0,0.193578525,0.193657958,0.19266936,0.193480494,,,,176.48067794584347
1586700000.0,0.1935577779999999,0.195120586,0.193180809,0.19342827,,,,159.93558530876527
1586703600.0,0.19340896,0.194509488,0.192338898,0.193938462,,,,124.60091862194068
1586707200.0,0.19394848,0.195731684,0.19344974,0.195691612,,,,140.8743166189388
1586710800.0,0.1956415219999999,0.196022206,0.193199365,0.193919103,,,,109.12587371752724
1586714400.0,0.193899069,0.194389272,0.1932895,0.193667976,,,,83.35226636712243
1586718000.0,0.193738102,0.19507938,0.19363001,0.19446879,,,,90.32682353174742
1586721600.0,0.1944882,0.195418978,0.193658661,0.194228984,,,,83.16679125969121
1586725200.0,0.1942677599999999,0.19462724,0.193099962,0.194035942,,,,64.07196332880832
1586728800.0,0.193978534,0.194884152,0.190051478,0.1919878739999999,,,,16.23219656771135
1586732400.0,0.191890335,0.192963854,0.189146375,0.1899581699999999,,,,-37.949193758128416
1586736000.0,0.1898690279999999,0.190013858,0.1806323189999999,0.185744027,,,,-190.52020705822548
1586739600.0,0.18567381,0.18577951,0.1830292499999999,0.184458384,,,,-197.2211390545161
1586743200.0,0.184446672,0.184888124,0.1830109999999999,0.18408059,,,,-181.4892053193911
1586746800.0,0.1840522079999999,0.184088912,0.182180563,0.1824613189999999,,,,-178.5781649556926
1586750400.0,0.1824613189999999,0.18487296,0.1812097429999999,0.183920352,,,,-145.9794428688439
1586754000.0,0.1839386999999999,0.184349725,0.182925738,0.1834896879999999,,,,-117.28274450843551
1586757600.0,0.183461355,0.18529986,0.183087705,0.18514037,,,,-87.78457224637795
1586761200.0,0.18514037,0.18519584,0.1826459999999999,0.183645055,,,,-85.90924573945189
1586764800.0,0.183610068,0.184404576,0.1830128299999999,0.183379792,,,,-79.12977143990923
1586768400.0,0.183444755,0.183463072,0.1811509699999999,0.181589529,,,,-89.69458026748822
1586772000.0,0.181680224,0.184434624,0.1815713899999999,0.18430251,,,,-64.77030463176575
1586775600.0,0.18437615,0.18665957,0.18307289,0.184778328,,,,-41.28561886440835
1586779200.0,0.1846844999999999,0.184967035,0.1818516699999999,0.18297405,,,,-59.26592080297349
1586782800.0,0.182925738,0.183962205,0.181405521,0.181745963,,,,-69.45822377597347
1586786400.0,0.18163582,0.185171158,0.181505651,0.183085962,,,,-52.0198766554614
1586790000.0,0.183122528,0.18507942,0.182781984,0.18463174,,,,-30.86982832201698
1586793600.0,0.18463174,0.186761377,0.184062375,0.18655378,,,,20.66511243352767
1586797200.0,0.186543761,0.187379985,0.185506336,0.185769298,,,,59.12415562956215
1586800800.0,0.185779319,0.1866755249999999,0.185272892,0.1854224,,,,74.1491271427617
1586804400.0,0.185435523,0.187706772,0.185306016,0.186858496,,,,159.0686659199281
1586808000.0,0.186858496,0.188703021,0.186838464,0.188414842,,,,208.54981501714127
1586811600.0,0.188397276,0.189962622,0.187210395,0.187395376,,,,175.7265603528273
1586815200.0,0.187329248,0.1890337799999999,0.187329248,0.189013734,,,,154.1683835434703
1586818800.0,0.188983665,0.18933447,0.187597068,0.187967734,,,,126.3457570046356
1586822400.0,0.188034044,0.188815682,0.187341912,0.18751428,,,,97.32239014132443
1586826000.0,0.1875243,0.188364737,0.18674832,0.188186877,,,,83.12128422840723
1586829600.0,0.188170592,0.18891708,0.188060416,0.18821568,,,,94.35637253591334
1586833200.0,0.1882257,0.188284569,0.1870488,0.188264527,,,,69.94822676908505
1586836800.0,0.188208166,0.18937225,0.187677212,0.18796875,,,,78.33251436716132
1586840400.0,0.187882434,0.1885903,0.1875744,0.1881404559999999,,,,64.63506823552558
1586844000.0,0.188120408,0.188239425,0.187312532,0.1875476999999999,,,,44.92557691548498
1586847600.0,0.187557725,0.18840985,0.1849259439999999,0.1853021,,,,-17.553232006539663
1586851200.0,0.1853021,0.1858635,0.183514573,0.1854825499999999,,,,-77.99789471845922
1586854800.0,0.1855627499999999,0.1866654999999999,0.184822082,0.186439266,,,,-46.972859209772
1586858400.0,0.186419222,0.187100718,0.185534874,0.1856390249999999,,,,-54.81970380496672
1586862000.0,0.18558345,0.18658242,0.185265952,0.185843918,,,,-77.42362087010122
1586865600.0,0.185763774,0.18618162,0.1847952,0.18608142,,,,-89.89403514205287
1586869200.0,0.186042811,0.18713352,0.185919924,0.187067475,,,,-28.234060866308432
1586872800.0,0.187067475,0.1888257029999999,0.185869854,0.18763452,,,,14.73000481714284
1586876400.0,0.18750083,0.18843612,0.186931338,0.187667194,,,,27.94699203745443
1586880000.0,0.187667194,0.189236564,0.187171674,0.188849318,,,,77.44310409595136
1586883600.0,0.188878188,0.189726482,0.187347951,0.1877621699999999,,,,67.17193814832919
1586887200.0,0.1877421259999999,0.188412354,0.18671688,0.18701739,,,,9.206906853388988
