SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx
87,Chainlink,LINK,2017-12-16 23:59:59,0.3528600037097931,0.2930049896240234,0.3181990087032318,0.3413929939270019,13859700.0,119487550.0,0.2749457574946579,0.2455094521422002,0.0294363053524576,0.0197409061672405,0.020599991083145,0.020599991083145,0.0,0.0141095794292533,0.0066339304889187,2.126880806608057,68.01924787517665,22.91943491351719
88,Chainlink,LINK,2017-12-17 23:59:59,0.4444209933280945,0.3399060070514679,0.3418479859828949,0.4175960123538971,20035600.0,146158600.0,0.2968919505499254,0.2582566047504741,0.0386353457994513,0.0235197940936827,0.0762030184268952,0.0762030184268952,0.0,0.018544825071942,0.0061600783111388,3.010485278800541,75.0653616586998,25.004852592488135
89,Chainlink,LINK,2017-12-18 23:59:59,0.4349069893360138,0.3627830147743225,0.418269008398056,0.4349069893360138,18220400.0,152217450.0,0.3181250334400928,0.271341818423477,0.0467832150166158,0.0281724782782693,0.0173109769821167,0.0173109769821167,0.0,0.0184566930655259,0.005720072717486,3.2266535719212803,76.34062070657386,26.9413118658183
90,Chainlink,LINK,2017-12-19 23:59:59,0.5086029767990112,0.4151279926300049,0.4310750067234039,0.4393559992313385,13254800.0,153774600.0,0.3367759512541307,0.2837873132981334,0.0529886379559972,0.0331357102138149,0.0044490098953247,0.0044490098953247,0.0,0.0174561442676544,0.0053114960948085,3.2864834984471094,76.67085385112819,29.41034510835507
91,Chainlink,LINK,2017-12-20 23:59:59,0.4387289881706238,0.35275599360466,0.4387289881706238,0.3727959990501404,10481200.0,130478600.0,0.3423174970689013,0.2903805492797635,0.0519369477891378,0.0368959577288795,-0.0665600001811981,0.0,0.0665600001811981,0.0162092768199648,0.0096863892438363,1.6734075424729764,62.59455454835097,29.95338224746714
92,Chainlink,LINK,2017-12-21 23:59:59,0.4664340019226074,0.3688110113143921,0.3785620033740997,0.4242869913578033,12030600.0,148500450.0,0.3549281884979631,0.300299544989248,0.0546286435087151,0.0404424948848466,0.0514909923076629,0.0514909923076629,0.0,0.0187293993548004,0.008994504297848,2.0823159047554736,67.55686208356596,30.76195923208665
93,Chainlink,LINK,2017-12-22 23:59:59,0.4563310146331787,0.283609002828598,0.4276480078697204,0.4268780052661896,14979800.0,149407300.0,0.3659973910776903,0.3096757272319844,0.0563216638457059,0.0436183286770185,0.0025910139083862,0.0025910139083862,0.0,0.0175766575371994,0.0083520397051446,2.104474853774069,67.7884329201664,29.665907190058483
94,Chainlink,LINK,2017-12-23 23:59:59,0.7233859896659851,0.4392719864845276,0.4392719864845276,0.5776799917221069,24055000.0,202188000.0,0.3985639450229852,0.3295278949719935,0.0690360500509917,0.0487018729518131,0.1508019864559173,0.1508019864559173,0.0,0.0270927524599649,0.0077554654404914,3.493375435407557,77.74501564859118,30.955274942490348
95,Chainlink,LINK,2017-12-24 23:59:59,0.6043739914894104,0.4438300132751465,0.5845620036125183,0.5441619753837585,15183200.0,190456700.0,0.4209636420015657,0.3454267157432353,0.0755369262583304,0.0540688836131166,-0.0335180163383483,0.0,0.0335180163383483,0.0251575558556817,0.0095956476474811,2.62176736577916,72.38917083828582,32.15254499831993
96,Chainlink,LINK,2017-12-25 23:59:59,0.5845419764518738,0.4889900088310241,0.5493370294570923,0.5019329786300659,7740550.0,175676550.0,0.4334204630213349,0.3570197722533709,0.076400690767964,0.0585352450440861,-0.0422289967536926,0.0,0.0422289967536926,0.0233605875802759,0.0119266011550677,1.9586961345101903,66.20132806691387,33.264295764447404
97,Chainlink,LINK,2017-12-26 23:59:59,0.5496370196342468,0.4359540045261383,0.506289005279541,0.5214210152626038,10452900.0,182497350.0,0.4469590095199917,0.3691976421059066,0.077761367414085,0.0623804695180858,0.0194880366325378,0.0194880366325378,0.0,0.0230839767982946,0.0110747010725628,2.084388250937466,67.57866005694773,33.38369639704337
98,Chainlink,LINK,2017-12-27 23:59:59,0.5306689739227295,0.4605360031127929,0.5157099962234497,0.5055009722709656,6065390.0,176925350.0,0.4559654653278338,0.3792941850810962,0.0766712802467375,0.0652386316638162,-0.0159200429916381,0.0,0.0159200429916381,0.0214351213127021,0.0114207969239254,1.8768498779448368,65.2397572891645,33.49456841302534
99,Chainlink,LINK,2017-12-28 23:59:59,0.5136370062828064,0.436506986618042,0.5027819871902466,0.5066969990730286,5458410.0,177343950.0,0.4637703166732483,0.38873143056198,0.0750388861112683,0.0671986825533066,0.0011960268020629,0.0011960268020629,0.0,0.0199894717047993,0.0106050257150735,1.884905538360653,65.33681998585473,33.17837625350706
100,Chainlink,LINK,2017-12-29 23:59:59,0.5184469819068909,0.4611600041389465,0.5081610083580017,0.4863480031490326,5757530.0,170221800.0,0.467243806900292,0.3959622877906506,0.0712815191096414,0.0680152498645736,-0.0203489959239959,0.0,0.0203489959239959,0.0185616522973136,0.0113010235871394,1.6424753168763215,62.15669476216326,32.93182563893238
101,Chainlink,LINK,2017-12-30 23:59:59,0.5861279964447021,0.43333300948143,0.4880039989948272,0.5861279964447021,9126190.0,205144800.0,0.4855336822148167,0.4100486365798396,0.075485045634977,0.0695092090186542,0.0997799932956695,0.0997799932956695,0.0,0.0243629623686248,0.0104938076166295,2.321651326065565,69.89449217162472,33.322168338438864
102,Chainlink,LINK,2017-12-31 23:59:59,0.6135380268096924,0.5245159864425659,0.5588089823722839,0.6015520095825195,9962080.0,210543200.0,0.5033826556560017,0.4242340716170751,0.0791485840389265,0.0714370840227087,0.0154240131378173,0.0154240131378173,0.0,0.0237244659949957,0.0097442499297273,2.434714438370261,70.8854981121956,33.90931143461547
103,Chainlink,LINK,2018-01-01 23:59:59,0.7361029982566833,0.5742179751396179,0.6004149913787842,0.7335630059242249,11506300.0,256747050.0,0.5387950172357283,0.4471473260101973,0.0916476912255309,0.0754792054632731,0.1320109963417053,0.1320109963417053,0.0,0.0314592181626178,0.009048232077604,3.4768359048266446,77.66279530322159,35.278596529303414
104,Chainlink,LINK,2018-01-02 23:59:59,0.7643349766731262,0.5857149958610535,0.7290819883346558,0.6737120151519775,12671100.0,235799200.0,0.5595514784536129,0.4639298955762551,0.0956215828773577,0.0795076809460901,-0.0598509907722473,0.0,0.0598509907722473,0.0292121311510022,0.0126770005557928,2.3043409221634548,69.73677887494523,36.70649598985766
105,Chainlink,LINK,2018-01-03 23:59:59,0.7042499780654907,0.629135012626648,0.6697989702224731,0.6811670064926147,8620400.0,238408450.0,0.5782615596903824,0.4800215334219114,0.098240026268471,0.0832541500105662,0.0074549913406372,0.0074549913406372,0.0,0.0276580497359761,0.0117715005160933,2.349577243628682,70.14548621315942,38.03240263180089
106,Chainlink,LINK,2018-01-04 23:59:59,1.0221500396728516,0.6800940036773682,0.6800940036773682,0.9843680262565612,24679000.0,344528800.0,0.6407394776236407,0.5173805328911447,0.1233589447324959,0.0912751089549522,0.3032010197639464,0.3032010197639464,0.0,0.0473396904522597,0.010930679050658,4.330901148306028,81.24144544834104,40.47353860320051
107,Chainlink,LINK,2018-01-05 23:59:59,1.2638599872589111,0.8516690135002136,0.9587339758872986,0.9074860215187072,23599300.0,317620100.0,0.6817774074536509,0.5462772357524456,0.1355001717012053,0.1001201215042028,-0.076882004737854,0.0,0.076882004737854,0.043958283991384,0.0156414880283149,2.8103645837153577,73.75579218131054,43.21016075258138
108,Chainlink,LINK,2018-01-06 23:59:59,1.1922800540924072,0.9384620189666748,0.9647960066795348,1.0635700225830078,16319300.0,372249500.0,0.7405147328581674,0.5845952199621169,0.1559195128960504,0.1112799997825723,0.1560840010643006,0.1560840010643006,0.0,0.0519672637823066,0.0145242388834353,3.5779681262041647,78.15624809015102,45.75130989129219
109,Chainlink,LINK,2018-01-07 23:59:59,1.32177996635437,1.0080499649047852,1.088320016860962,1.27046000957489,23308800.0,444661000.0,0.8220447754299708,0.6354000191926927,0.186644756237278,0.1263529510735135,0.2068899869918821,0.2068899869918821,0.0,0.0630331725829906,0.0134867932489042,4.673696068419528,82.37480492537978,48.30522452915127
110,Chainlink,LINK,2018-01-08 23:59:59,1.4350199699401855,1.0529199838638306,1.2716699838638306,1.3773000240325928,25545400.0,482055000.0,0.907468659830374,0.6903555751067594,0.2171130847236146,0.1445049778035337,0.1068400144577028,0.1068400144577028,0.0,0.0661622327168986,0.0125234508739824,5.283067213874008,84.08420655135056,50.81902853407642
111,Chainlink,LINK,2018-01-09 23:59:59,1.4246699810028076,1.1837300062179563,1.378309965133667,1.228279948234558,14301200.0,429898000.0,0.956824242661787,0.7302018249680777,0.2266224176937092,0.1609284657815688,-0.1490200757980346,0.0,0.1490200757980346,0.0614363589514058,0.022273209797129,2.758307379627197,73.39227745392144,53.15327511007835
112,Chainlink,LINK,2018-01-10 23:59:59,1.2644799947738647,1.092960000038147,1.2382700443267822,1.1887099742889404,11260700.0,416048500.0,0.992498970604426,0.764165391584438,0.228333579019988,0.1744094884292527,-0.0395699739456176,0.0,0.0395699739456176,0.057048047597734,0.0235086929505925,2.4266788339798424,70.81722424396068,54.12761205020417
113,Chainlink,LINK,2018-01-11 23:59:59,1.2934800386428833,0.9721909761428832,1.1836999654769895,1.0103299617767334,10009300.0,353615500.0,0.9952422000155504,0.7823998041912748,0.2128423958242755,0.1820960699082573,-0.178380012512207,0.0,0.178380012512207,0.0529731870550387,0.0345709300621364,1.5323043655414197,60.51027618924493,53.65766328395663
114,Chainlink,LINK,2018-01-12 23:59:59,1.1414200067520142,0.9895489811897278,1.0297499895095823,1.0515600442886353,9231200.0,368046000.0,1.003906483749871,0.8023375997540423,0.2015688839958287,0.1859906327257716,0.0412300825119018,0.0412300825119018,0.0,0.0521343938733861,0.0321015779148409,1.6240445878295509,61.89089146434288,53.22128228672677
115,Chainlink,LINK,2018-01-13 23:59:59,1.284000039100647,1.049090027809143,1.0534600019454956,1.1012300252914429,12319900.0,385430500.0,1.0188793362947282,0.8244777794234794,0.1944015568712487,0.187672817554867,0.0496699810028076,0.0496699810028076,0.0,0.0519583643826305,0.0298086080637808,1.7430657705135446,63.54443955557127,53.32722575791046
116,Chainlink,LINK,2018-01-14 23:59:59,1.1545900106430054,0.9410849809646606,1.1064399480819702,1.0108400583267212,5844480.0,353794000.0,1.01764252429965,0.8382823926755715,0.1793601316240786,0.1860102803687093,-0.0903899669647216,0.0,0.0903899669647216,0.048247052641014,0.0341358479852766,1.4133837443213295,58.56440144038464,52.31888927615683
117,Chainlink,LINK,2018-01-15 23:59:59,1.037019968032837,0.8484219908714294,1.0069500207901,0.8776879906654358,8351260.0,307190800.0,0.996111057586694,0.8412013258600058,0.1549097317266882,0.1797901706403051,-0.1331520676612854,0.0,0.1331520676612854,0.0448008345952273,0.0412084351049915,1.0871763142930078,52.08837925421115,50.540376376440115
118,Chainlink,LINK,2018-01-16 23:59:59,0.881771981716156,0.5247560143470764,0.881771981716156,0.7564529776573181,8988860.0,264758550.0,0.9592405837514054,0.8349236704375845,0.1243169133138208,0.1686955191750083,-0.1212350130081176,0.0,0.1212350130081176,0.0416007749812825,0.0469246192409291,0.8865447531430795,46.99304120223233,47.17088439370783
119,Chainlink,LINK,2018-01-17 23:59:59,0.768202006816864,0.4793210029602051,0.7518470287322998,0.6986340284347534,7658770.0,244521900.0,0.9191472675488436,0.8248281414003378,0.0943191261485058,0.1538202405697078,-0.0578189492225647,0.0,0.0578189492225647,0.038629291054048,0.0477027856681888,0.8097910952778689,44.74500385104041,44.285305658184576
120,Chainlink,LINK,2018-01-18 23:59:59,0.819819986820221,0.691332995891571,0.7024539709091187,0.7442299723625183,5953820.0,260480500.0,0.892236914443255,0.8188579066567956,0.0733790077864594,0.1377319940130581,0.0455959439277648,0.0455959439277648,0.0,0.0391269091164563,0.0442954438347467,0.8833167867654144,46.90218836112568,41.290610267828505
121,Chainlink,LINK,2018-01-19 23:59:59,0.9082270264625548,0.7031310200691223,0.7391700148582458,0.8129050135612488,7383730.0,284516750.0,0.880032006615254,0.818416951612681,0.061615055002573,0.1225086062109611,0.0686750411987304,0.0686750411987304,0.0,0.0412374899794759,0.0411314835608362,1.0025772573576852,50.06434851260335,38.69065384298559
122,Chainlink,LINK,2018-01-20 23:59:59,1.2193000316619873,0.8054990172386169,0.8206740021705627,1.2193000316619873,13848900.0,426755000.0,0.9322270873916744,0.8481119945792963,0.0841150928123781,0.1148299035312445,0.4063950181007385,0.4063950181007385,0.0,0.0673201705595661,0.0381935204493479,1.762607106324377,63.80230841690367,37.71403516811574
123,Chainlink,LINK,2018-01-21 23:59:59,1.195639967918396,0.840487003326416,1.195639967918396,0.88782799243927,22703900.0,310739800.0,0.9253964573989968,0.8510539203467018,0.0743425370522951,0.1067324302354546,-0.3314720392227173,0.0,0.3314720392227173,0.0625115869481685,0.0591419860760172,1.0569747669248086,51.38491652500886,36.80717497002231
124,Chainlink,LINK,2018-01-22 23:59:59,1.0158599615097046,0.7348430156707764,0.9057940244674684,0.8028579950332642,12408600.0,281000300.0,0.9065443862658072,0.8474838518049657,0.0590605344608415,0.097198051080532,-0.0849699974060058,0.0,0.0849699974060058,0.0580464735947279,0.0609868440281592,0.951786807789666,48.76489604249007,35.278052017471545
125,Chainlink,LINK,2018-01-23 23:59:59,0.8628389835357666,0.7186539769172668,0.8022350072860718,0.8019170165061951,7552930.0,280670950.0,0.8904478678412515,0.8441085306717234,0.046339337169528,0.0870263082983312,-0.000940978527069,0.0,0.000940978527069,0.0539002969093902,0.0566978536352242,0.9506585073954904,48.73526062051757,33.75480610781652
126,Chainlink,LINK,2018-01-24 23:59:59,0.8341159820556641,0.7669609785079956,0.7988479733467102,0.7928630113601685,6451640.0,277502050.0,0.875434812998008,0.840312566278275,0.0351222467197329,0.0766454959826116,-0.0090540051460266,0.0,0.0090540051460266,0.0500502757015766,0.0532947216002815,0.9391225659636856,48.43028400821945,32.34036347742257
127,Chainlink,LINK,2018-01-25 23:59:59,0.8326629996299744,0.7206889986991882,0.8003829717636108,0.76043701171875,6271900.0,266152950.0,0.8577428435704297,0.834395858533125,0.0233469850373047,0.0659857937935502,-0.0324259996414184,0.0,0.0324259996414184,0.0464752560086069,0.0518040986032198,0.897134729909541,47.288930815805486,30.70216740879306
128,Chainlink,LINK,2018-01-26 23:59:59,0.787676990032196,0.6784229874610901,0.7568110227584839,0.7098529934883118,5618280.0,248448550.0,0.8349905589424116,0.8251704611223982,0.0098200978200133,0.0547526545988428,-0.0505840182304382,0.0,0.0505840182304382,0.0431555948651349,0.051716950005164,0.8344574624146589,45.48797012258216,28.885831435064766
129,Chainlink,LINK,2018-01-27 23:59:59,0.8463730216026306,0.6897050142288208,0.7109609842300415,0.7806749939918518,14915400.0,273236250.0,0.826634318180787,0.8218745005942096,0.0047598175865773,0.0447540871963897,0.07082200050354,0.07082200050354,0.0,0.0451317666964496,0.0480228821476523,0.939797127496146,48.448217299363606,27.560992521749107
130,Chainlink,LINK,2018-01-28 23:59:59,0.8559330105781555,0.7519980072975159,0.789529025554657,0.7606009840965271,9034380.0,266210350.0,0.8164753437062855,0.8173357215943813,-0.0008603778880957,0.0356311941794926,-0.0200740098953247,0.0,0.0200740098953247,0.0419080690752746,0.0460265341296289,0.9105197657778216,47.65822275631499,26.390287421316636
131,Chainlink,LINK,2018-01-29 23:59:59,0.7615249752998352,0.6859250068664551,0.7567989826202393,0.6977120041847229,5220320.0,244199200.0,0.7982040607029681,0.8084747054899621,-0.010270644786994,0.0264508263861953,-0.0628889799118042,0.0,0.0628889799118042,0.0389146355698978,0.0472309945426414,0.8239215783348512,45.17308134964061,24.789597406640237
132,Chainlink,LINK,2018-01-30 23:59:59,0.7000049948692322,0.5627750158309937,0.7000049948692322,0.5967779755592346,5598540.0,208872300.0,0.7672154322193168,0.7927934662358342,-0.0255780340165174,0.0160450543056527,-0.1009340286254882,0.0,0.1009340286254882,0.0361350187434766,0.051066925548559,0.7076012185052368,41.43831773115281,23.588024511922978
133,Chainlink,LINK,2018-01-31 23:59:59,0.624019980430603,0.5658130049705505,0.5988720059394836,0.6201459765434265,6957010.0,217051100.0,0.7445893621153337,0.7800047632956559,-0.0354154011803222,0.0057529632084577,0.0233680009841918,0.0233680009841918,0.0,0.0352230889035277,0.0474192880093762,0.7428008808686243,42.621098544453744,22.47227825254266
134,Chainlink,LINK,2018-02-01 23:59:59,0.6234009861946106,0.480307012796402,0.6199589967727661,0.520346999168396,6605630.0,182121450.0,0.7100905370465741,0.7607708548417849,-0.0506803177952107,-0.0055336929922759,-0.0997989773750305,0.0,0.0997989773750305,0.0327071539818471,0.0511606943926373,0.6393023857501461,38.99844173395751,21.992979471143933
135,Chainlink,LINK,2018-02-02 23:59:59,0.5238369703292847,0.3519499897956848,0.5184400081634521,0.4945740103721618,7123780.0,173100900.0,0.6769341483274337,0.7410525700662572,-0.0641184217388235,-0.0172506387415854,-0.0257729887962341,0.0,0.0257729887962341,0.0303709286974294,0.049347286850037,0.6154528574129031,38.09785315546326,22.2725309522558
136,Chainlink,LINK,2018-02-03 23:59:59,0.5447919964790344,0.4534029960632324,0.5001170039176941,0.5185580253601074,5826330.0,181495300.0,0.652568590947845,0.7245714926806165,-0.0720029017327714,-0.0282010913398226,0.0239840149879456,0.0239840149879456,0.0,0.0299147205753235,0.0458224806464629,0.6528393957133485,39.49805391900099,22.34564731267589
137,Chainlink,LINK,2018-02-04 23:59:59,0.5257539749145508,0.4034869968891144,0.5186120271682739,0.4343709945678711,5171480.0,152029850.0,0.6189997299663106,0.7030751594870798,-0.0840754295207691,-0.0393759589760119,-0.0841870307922363,0.0,0.0841870307922363,0.0277779548199432,0.0485628056568753,0.5720006174315947,36.38679343308116,22.690235718284956
138,Chainlink,LINK,2018-02-05 23:59:59,0.4370979964733124,0.3072449862957001,0.4301579892635345,0.3415060043334961,4347320.0,119527100.0,0.5763083875612622,0.6762922591053327,-0.0999838715440705,-0.0514975414896236,-0.092864990234375,0.0,0.092864990234375,0.0257938151899473,0.051727247412411,0.4986504498160968,33.273299312544,23.503947929885875
139,Chainlink,LINK,2018-02-06 23:59:59,0.4385139942169189,0.2720569968223572,0.3437069952487945,0.4252479970455169,6105750.0,148836800.0,0.5530683274819168,0.6576963878416427,-0.1046280603597259,-0.0621236452636441,0.0837419927120208,0.0837419927120208,0.0,0.0299329707272382,0.0480324440258102,0.6231823371543153,38.39262681029713,24.42915437316736
