SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
84,Ethereum,ETH,2015-10-30 23:59:59,1.3450499773025513,0.9681599736213684,1.2092000246047974,1.04121994972229,2429200.0,77401817.2165,0.8068273671154336,0.7319968928091019,0.0748304743063317,-0.0045901973239231,-0.1654400825500488,0.0,0.1654400825500488,0.049890875431529,0.0258705019938459,1.928485015226877,65.8526509509038,34.4751453634744,212.64062524150555
85,Ethereum,ETH,2015-10-31 23:59:59,1.056380033493042,0.9001709818840027,1.0465799570083618,0.9166269898414612,673892.0,68163367.7987,0.8237196167655916,0.7456731962929803,0.0780464204726112,0.0119371262353837,-0.1245929598808288,0.0,0.1245929598808288,0.0463272414721341,0.0329221061286304,1.4071773321891443,58.45756826354891,35.85313333446444,115.99305208710666
86,Ethereum,ETH,2015-11-01 23:59:59,1.076740026473999,0.8990820050239563,0.9208469986915588,1.0556700229644775,588913.0,78530262.549,0.8594042946423432,0.7686359241945727,0.0907683704477705,0.0277033750778611,0.1390430331230163,0.1390430331230163,0.0,0.0529497980186257,0.0305705271194425,1.7320538115598962,63.39749986736026,37.20787174734925,114.82680208209602
87,Ethereum,ETH,2015-11-02 23:59:59,1.0997899770736694,0.9536470174789428,1.0579700469970703,0.9897890090942384,1145200.0,73654327.4045,0.8794634814810963,0.7850176341871405,0.0944458472939557,0.04105186952108,-0.0658810138702391,0.0,0.0658810138702391,0.0491676695887238,0.0330927047444994,1.4857555454694678,59.77078269733331,38.5529952695824,99.77224510297026
88,Ethereum,ETH,2015-11-03 23:59:59,1.0704400539398191,0.936614990234375,0.9945679903030396,1.0133600234985352,1907690.0,75434113.5622,0.9000629494837792,0.8019318852472439,0.0981310642365352,0.052467708464171,0.0235710144042967,0.0235710144042967,0.0,0.0473393370755505,0.0307289401198923,1.5405457165411762,60.63837806621134,39.56755708991102,85.06850568244882
89,Ethereum,ETH,2015-11-04 23:59:59,1.0387200117111206,0.7256649732589722,1.0106500387191772,0.8990499973297119,3060340.0,66947929.5186,0.8999071106908458,0.8091258194755748,0.090781291215271,0.060130425014391,-0.1143100261688232,0.0,0.1143100261688232,0.0439579558558683,0.036699017694816,1.1977965247303526,54.49988255292697,38.11877902577885,43.60084044960594
90,Ethereum,ETH,2015-11-05 23:59:59,0.991258978843689,0.8603820204734802,0.9006990194320679,0.8956369757652283,1179840.0,66716645.436,0.8992501668561355,0.8155340532748083,0.0837161135813271,0.0648475627277783,-0.0034130215644836,0.0,0.0034130215644836,0.0408181018661634,0.0343214465426494,1.1892885055249929,54.32305986733351,36.77348510908469,46.721027537897506
91,Ethereum,ETH,2015-11-06 23:59:59,0.989848017692566,0.8529289960861206,0.9047719836235046,0.92603200674057,913666.0,69004594.5381,0.9033704499152792,0.8237190868648647,0.0796513630504145,0.0678083227923055,0.0303950309753416,0.0303950309753416,0.0,0.0400735968025333,0.0318699146467458,1.2574114881297644,55.70147466430736,35.448464191299955,44.108126829196486
92,Ethereum,ETH,2015-11-07 23:59:59,0.9437869787216188,0.8635389804840088,0.9237319827079772,0.9279739856719972,890187.0,69172170.7158,0.9071556092624666,0.8314416719616893,0.0757139373007773,0.0693894456939999,0.0019419789314272,0.0019419789314272,0.0,0.03734990981174,0.0295934921719783,1.2620987612643482,55.79326521353679,34.21808762478556,36.34841270075685
93,Ethereum,ETH,2015-11-08 23:59:59,1.0326800346374512,0.9156609773635864,0.9156609773635864,1.0274699926376345,1021460.0,76614487.7911,0.925665514397108,0.8459622883080555,0.0797032260890523,0.0714522017730104,0.0994960069656373,0.0994960069656373,0.0,0.0417889167513041,0.0274796713025512,1.5207211284009898,60.32881270629305,33.71579482765814,58.15596307231163
94,Ethereum,ETH,2015-11-09 23:59:59,1.1064200401306152,0.9452630281448364,1.0325299501419067,0.9992780089378356,2045290.0,74537425.595,0.93699051355722,0.8573190083547059,0.0796715052025139,0.0730960624589111,-0.0281919836997989,0.0,0.0281919836997989,0.0388039941262109,0.0275305507594975,1.4094884793695692,58.49741517495677,33.71320385385474,62.800553019901116
95,Ethereum,ETH,2015-11-10 23:59:59,1.0530400276184082,0.9209679961204528,1.0012600421905518,0.9343479871749878,854581.0,69717801.3674,0.9365839710368764,0.8630248586376897,0.0735591123991866,0.0731886724469662,-0.0649300217628477,0.0,0.0649300217628477,0.036032280260053,0.0302019415454511,1.1930451625379035,54.40130385446559,33.41792931323324,40.35393630329288
96,Ethereum,ETH,2015-11-11 23:59:59,0.945277988910675,0.7297750115394592,0.9412959814071656,0.791828989982605,1278580.0,59103443.2691,0.914313973951604,0.857751090589165,0.0565628833624388,0.0698635146300607,-0.1425189971923828,0.0,0.1425189971923828,0.0334585459557635,0.0382245883773748,0.8753147483353324,46.675618005581526,31.23418855169256,-36.61376610227387
97,Ethereum,ETH,2015-11-12 23:59:59,0.9139189720153807,0.76350998878479,0.7964550256729126,0.8957110047340393,806156.0,66880152.2126,0.9114519786873632,0.8605629360813779,0.0508890426059852,0.0660686202252456,0.1038820147514343,0.1038820147514343,0.0,0.0384887937268828,0.0354942606361337,1.084366684559154,52.023796608920506,29.206429273119067,-31.019775606304435
98,Ethereum,ETH,2015-11-13 23:59:59,0.9173089861869812,0.8460230231285095,0.907721996307373,0.9040960073471068,543671.0,67529353.6689,0.910320290788862,0.8637876080269874,0.0465326827618747,0.0621614327325714,0.0083850026130675,0.0083850026130675,0.0,0.0363385229330389,0.0329589563049813,1.1025386422065426,52.438448458167976,27.352826963827827,-26.82594277950221
99,Ethereum,ETH,2015-11-14 23:59:59,0.9061130285263062,0.876908004283905,0.905469000339508,0.8888120055198669,372514.0,66410517.6595,0.9070113238244012,0.865641267100534,0.0413700567238672,0.0580031575308306,-0.0152840018272398,0.0,0.0152840018272398,0.0337429141521075,0.0316964595565712,1.0645641382086806,51.56362636097854,25.63162481948596,-41.843857160937134
100,Ethereum,ETH,2015-11-15 23:59:59,0.9215160012245178,0.8749570250511169,0.8912169933319092,0.9063680171966552,411848.0,67745801.3686,0.9069123535739788,0.8686580634039504,0.0382542901700284,0.0540533840586702,0.0175560116767882,0.0175560116767882,0.0,0.0325867068324418,0.0294324267311018,1.1071702354059318,52.54298949380534,24.183850110887526,-48.22552232647596
101,Ethereum,ETH,2015-11-16 23:59:59,0.9447320103645324,0.8919709920883179,0.9061660170555116,0.928961992263794,620945.0,69458010.7886,0.9103046056801044,0.8731250210972721,0.0371795845828322,0.0506786241635026,0.0225939750671387,0.0225939750671387,0.0,0.0318729402777773,0.0273301105360231,1.1662206867318163,53.836651725974285,23.07027464132844,-34.64015899614537
102,Ethereum,ETH,2015-11-17 23:59:59,1.0329500436782837,0.9057940244674684,0.92494797706604,1.0079799890518188,1145440.0,75392161.9576,0.9253315877372912,0.8831142779827941,0.0422173097544971,0.0489863612817015,0.0790179967880249,0.0790179967880249,0.0,0.0352404443142236,0.02537795978345,1.388624011344097,58.13489292367566,22.836598188806715,28.165829003556414
103,Ethereum,ETH,2015-11-18 23:59:59,1.0115699768066406,0.9405159950256348,0.9932140111923218,0.9933189749717712,681104.0,74320768.7669,0.9357911857733652,0.8912775888708664,0.0445135969024986,0.0480918084058609,-0.0146610140800476,0.0,0.0146610140800476,0.0327232697203505,0.0246124636617784,1.329540600649726,57.07308128816933,22.61961291146511,39.27294093360369
104,Ethereum,ETH,2015-11-19 23:59:59,1.0079699754714966,0.9374979734420776,0.9887130260467528,0.9555320143699646,443528.0,71517342.4482,0.938828236326688,0.8960371759448738,0.0427910603818142,0.0470316588010516,-0.0377869606018066,0.0,0.0377869606018066,0.030385893311754,0.0255534991574947,1.1891089014649467,54.31931233157006,22.37670867067649,35.465641023848974
105,Ethereum,ETH,2015-11-20 23:59:59,0.9557350277900696,0.898576021194458,0.9557350277900696,0.9249200224876404,614335.0,69247997.803,0.9366885111206806,0.8981766460591528,0.0385118650615278,0.0453277000531468,-0.0306119918823242,0.0,0.0306119918823242,0.0282154723609144,0.0259148200664111,1.0887774751515733,52.12510610171941,21.614762321556707,-17.833943543599727
106,Ethereum,ETH,2015-11-21 23:59:59,0.978743016719818,0.9209399819374084,0.9287580251693726,0.976140022277832,455976.0,73107356.6545,0.9427579743756268,0.9039517109642402,0.0388062634113867,0.0440234127247948,0.0512199997901916,0.0512199997901916,0.0,0.0298586528915771,0.0240637614902389,1.2408140308275908,55.3733604733511,21.15037461451677,31.71885750045801
107,Ethereum,ETH,2015-11-22 23:59:59,0.9841319918632508,0.958981990814209,0.979764997959137,0.9680179953575134,372173.0,72523507.316,0.9466441314497632,0.9086973616600382,0.0379467697897251,0.0428080841377808,-0.0081220269203186,0.0,0.0081220269203186,0.0277258919707501,0.022925066163816,1.2094138255754112,54.73912634996914,20.77755305331151,54.97197780271692
108,Ethereum,ETH,2015-11-23 23:59:59,0.969057023525238,0.933870017528534,0.9674929976463318,0.9469689726829528,441875.0,70970606.3825,0.9466941070241002,0.9115322958098838,0.0351618112142163,0.0412788295530679,-0.0210490226745606,0.0,0.0210490226745606,0.0257454711156966,0.0227910630574406,1.1296301120667298,53.04348889819482,20.04959271437061,30.12946053006503
109,Ethereum,ETH,2015-11-24 23:59:59,0.9480550289154052,0.8959310054779053,0.9464420080184937,0.9001910090446472,524195.0,67487355.7273,0.9395397842580304,0.9106922004939404,0.0288475837640901,0.0387925803952724,-0.0467779636383055,0.0,0.0467779636383055,0.0239065088931468,0.024504413098931,0.9756001417634342,49.382469718422215,18.82246743926917,-31.439927163979505
110,Ethereum,ETH,2015-11-25 23:59:59,0.8994929790496826,0.8511059880256653,0.8938270211219788,0.8635370135307312,622991.0,64760707.3206,0.9278470502999844,0.9071992236818508,0.0206478266181336,0.0351636296398446,-0.036653995513916,0.0,0.036653995513916,0.0221989011150649,0.025372240414287,0.874928691853509,46.66463826891334,17.872179940247126,-96.75348749084756
111,Ethereum,ETH,2015-11-26 23:59:59,0.903643012046814,0.8043599724769592,0.863273024559021,0.8841829895973206,947473.0,66330891.8546,0.9211295024995746,0.9054943174533672,0.0156351850462074,0.0312579407211172,0.0206459760665893,0.0206459760665893,0.0,0.0220879778973166,0.0235599375275522,0.9375227702317024,48.38770334139541,17.5559543379156,-97.5594926607853
112,Ethereum,ETH,2015-11-27 23:59:59,0.9000509977340698,0.8606950044631958,0.882099986076355,0.867950975894928,403813.0,65135634.9343,0.9129481907142444,0.9027133291897792,0.0102348615244651,0.0270533248817868,-0.0162320137023925,0.0,0.0162320137023925,0.0205102651903654,0.0230365143971837,0.8903371767420207,47.0993845805069,17.262316278607756,-73.5368420093658
113,Ethereum,ETH,2015-11-28 23:59:59,0.9292929768562316,0.8621219992637634,0.8681020140647888,0.9157029986381532,462464.0,68742122.2709,0.9133720073179226,0.9036755269266956,0.0096964803912268,0.0235819559836748,0.0477520227432252,0.0477520227432252,0.0,0.0224561050155697,0.0213910490830991,1.0497897942421184,51.21450976051248,16.52474394418198,-30.147632602481682
114,Ethereum,ETH,2015-11-29 23:59:59,0.914152979850769,0.8605329990386963,0.914143979549408,0.8786140084266663,448358.0,65980041.5442,0.908024622873114,0.9018191181489158,0.0062055047241981,0.0201066657317794,-0.0370889902114869,0.0,0.0370889902114869,0.0208520975144576,0.0225123305922697,0.9262522789007814,48.08572008176149,15.862099121333044,-52.12520652610545
115,Ethereum,ETH,2015-11-30 23:59:59,0.8950539827346802,0.8476960062980652,0.879951000213623,0.8731189966201782,784439.0,65589555.3727,0.9026545265265083,0.8996931832208612,0.0029613433056472,0.016677601246553,-0.005495011806488,0.0,0.005495011806488,0.0193626619777106,0.0212968078218567,0.9091814200360532,47.62153090819856,15.434205203199264,-66.9066409311648
116,Ethereum,ETH,2015-12-01 23:59:59,0.8867359757423401,0.8539369702339172,0.8783159852027893,0.8748000264167786,652857.0,65738066.7829,0.8983692188173193,0.8978492456798182,0.0005199731375011,0.0134460756247426,0.0016810297966003,0.0016810297966003,0.0,0.0180996882504884,0.0197756072631526,0.9152532212860583,47.78758292188028,15.036875136360754,-75.90820985496104
117,Ethereum,ETH,2015-12-02 23:59:59,0.878017008304596,0.8189240097999573,0.8731709718704224,0.8212100267410278,506307.0,61730774.9273,0.8864985738825052,0.892172266499167,-0.0056736926166618,0.0096221219764617,-0.0535899996757507,0.0,0.0535899996757507,0.0168068533754535,0.0221909210069096,0.7573752062936169,43.09695525356564,15.19669301794232,-131.45088595018723
118,Ethereum,ETH,2015-12-03 23:59:59,0.837664008140564,0.7850859761238098,0.8185459971427917,0.8121430277824402,539969.0,61070307.4444,0.8750592590978798,0.8862441747423725,-0.0111849156444926,0.0054607144522708,-0.0090669989585876,0.0,0.0090669989585876,0.0156063638486354,0.0212534980034581,0.7342962483679717,42.33972419988614,15.810445751412844,-159.64352433184226
119,Ethereum,ETH,2015-12-04 23:59:59,0.8595749735832214,0.8023729920387268,0.8120819926261902,0.8400409817695618,241278.0,63189182.3029,0.8696718318166001,0.8828217160036458,-0.0131498841870456,0.0017385947244075,0.0278979539871215,0.0278979539871215,0.0,0.016484334572813,0.0197353910032111,0.8352676959950228,45.51203608159015,15.920054384638334,-110.83321915835353
120,Ethereum,ETH,2015-12-05 23:59:59,0.8728209733963013,0.8244439959526062,0.8411949872970581,0.8624380230903625,232743.0,64895497.4562,0.8685589381664097,0.881311812824884,-0.0127528746584743,-0.0011596991521687,0.0223970413208007,0.0223970413208007,0.0,0.0169066707690978,0.0183257202172674,0.9225651471622668,47.98615789555875,15.747069955097007,-73.42128402572048
121,Ethereum,ETH,2015-12-06 23:59:59,0.8824359774589539,0.8331149816513062,0.8664169907569885,0.8355000019073486,443608.0,62889050.4198,0.863472947972708,0.8779183453495111,-0.014445397376803,-0.0038168387970956,-0.0269380211830139,0.0,0.0269380211830139,0.015699051428448,0.0189408845719636,0.8288446808701755,45.32067099737557,15.383885603224526,-70.40434369534894
122,Ethereum,ETH,2015-12-07 23:59:59,0.8507909774780273,0.7876499891281128,0.836322009563446,0.8112639784812927,520409.0,61084950.7745,0.8554407988201825,0.8729809848407541,-0.0175401860205716,-0.0065615082417908,-0.0242360234260559,0.0,0.0242360234260559,0.0145776906121303,0.0193191087758273,0.7545736597523764,43.006097553001545,15.766901935296811,-111.29787794903048
123,Ethereum,ETH,2015-12-08 23:59:59,0.8236449956893921,0.7823280096054077,0.8060240149497986,0.8221179842948914,445903.0,61922409.1097,0.8503142119701377,0.8692133551706902,-0.0188991432005525,-0.0090290352335431,0.0108540058135986,0.0108540058135986,0.0,0.0143117131265209,0.0179391724346968,0.7977911566778895,44.376186506118735,16.201978198558177,-116.61864347980638
124,Ethereum,ETH,2015-12-09 23:59:59,0.8244540095329285,0.7704880237579346,0.8244540095329285,0.7921670079231262,624221.0,59687098.3995,0.8413684882705975,0.8635062183375373,-0.0221377300669397,-0.0116507742002224,-0.0299509763717651,0.0,0.0299509763717651,0.0132894479031979,0.0187971584302017,0.7069923867772269,41.417430578704376,16.787483024172538,-131.82271477543642
125,Ethereum,ETH,2015-12-10 23:59:59,0.8615900278091431,0.7872909903526306,0.7955899834632874,0.840395987033844,369589.0,63342630.2743,0.8412188726957124,0.8617943493520785,-0.0205754766563661,-0.0134357146914512,0.0482289791107177,0.0482289791107177,0.0,0.0157851287037351,0.0174545042566158,0.9043584665403472,47.4888778782966,16.451758233271015,-67.78873580405461
126,Ethereum,ETH,2015-12-11 23:59:59,0.9297620058059692,0.8197889924049377,0.8399950265884399,0.9297620058059692,801072.0,70101842.4308,0.8548408931742134,0.8668289905708852,-0.0119880973966718,-0.0131461912324953,0.0893660187721252,0.0893660187721252,0.0,0.0210409065657629,0.0162077539525718,1.2982000237253193,56.48768646433884,15.723393211741095,52.36604356682248
127,Ethereum,ETH,2015-12-12 23:59:59,1.0453699827194214,0.9285460114479064,0.9311959743499756,0.976972997188568,1376280.0,73686283.9156,0.8736304476379604,0.8749878058758989,-0.0013573582379384,-0.0107884246335839,0.0472109913825987,0.0472109913825987,0.0,0.022910198338394,0.0150500572416738,1.522266525003992,60.35311930413788,16.58775520850065,218.8386593005799
128,Ethereum,ETH,2015-12-13 23:59:59,0.9893940091133118,0.9374380111694336,0.9715380072593688,0.9528840184211732,273614.0,71894531.31,0.8858233046815316,0.8807578956940674,0.0050654089874642,-0.0076176579093743,-0.0240889787673947,0.0,0.0240889787673947,0.0212737555999373,0.0156956944935111,1.3553879765391936,57.54414941570201,17.39037706263452,171.32683931440587
129,Ethereum,ETH,2015-12-14 23:59:59,1.013100028038025,0.9501780271530152,0.9566199779510498,0.9930220246315002,563436.0,74947759.9932,0.9023154154430651,0.8890737570968402,0.013241658346225,-0.0034457946582544,0.040138006210327,0.040138006210327,0.0,0.022621202072108,0.0145745734582603,1.5521004533609342,60.81658938295037,18.403130810631648,192.940729289434
130,Ethereum,ETH,2015-12-15 23:59:59,1.028839945793152,0.9822400212287904,0.9905890226364136,1.0141500234603882,578618.0,76568082.1105,0.9195207397534226,0.8983386657163623,0.0211820740370602,0.0014797790808084,0.0211279988288879,0.0211279988288879,0.0,0.0225145446975923,0.013533532496956,1.663611825120778,62.45699202230204,19.518382642752098,183.25408058313312
131,Ethereum,ETH,2015-12-16 23:59:59,1.018030047416687,0.974927008152008,1.017109990119934,0.991182029247284,320767.0,74858728.6464,0.930545553521709,0.905215951903838,0.0253296016178709,0.0062497435882209,-0.0229679942131041,0.0,0.0229679942131041,0.0209063629334785,0.014207422619538,1.4715098926337438,59.53890360785251,20.385661670777484,136.3682071749068
132,Ethereum,ETH,2015-12-17 23:59:59,0.9976109862327576,0.9118070006370544,0.9930430054664612,0.9407010078430176,640765.0,71069937.5023,0.9321079311096024,0.9078444745659996,0.024263456543603,0.0098524861792973,-0.0504810214042664,0.0,0.0504810214042664,0.0194130512953729,0.0167983939613043,1.1556492448082605,53.61026371018224,19.869924668372303,72.21460511154042
133,Ethereum,ETH,2015-12-18 23:59:59,0.9394930005073548,0.9080809950828552,0.9383270144462584,0.920126974582672,300787.0,69538662.8935,0.9302647070285364,0.9087542893820492,0.021510417646487,0.0121840724727353,-0.0205740332603455,0.0,0.0205740332603455,0.0180264047742749,0.0170680824826644,1.0561470389297596,51.365345908310736,19.319480297497226,38.62776530521457
