SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI
89,TRON,TRX,2017-12-11 23:59:59,0.005281529854983,0.0043832901865243,0.0044356300495564,0.005281529854983,20137200.0,347251051.005,0.0036099049042401,0.0029851864023707,0.0006247185018694,0.0003019792632319,0.0008737999014556,0.0008737999014556,0.0,0.00022404140438781394,4.55136889438562e-05,4.922505944622115,83.1152554450698
90,TRON,TRX,2017-12-12 23:59:59,0.0076750298030674,0.0049025500193238,0.005176989827305,0.0076132398098707,48699100.0,500556768.882,0.0042258025820294,0.0033280051732966,0.0008977974087328,0.000421142892332,0.0023317099548876,0.0023317099548876,0.0,0.0003745891579949415,4.226271116215218e-05,8.86334898293037,89.8614557618248
91,TRON,TRX,2017-12-13 23:59:59,0.0180939994752407,0.0068227499723434,0.0076138000003993,0.0164599996060132,174319008.0,1082215248.15,0.0061079867395654,0.004300745501646,0.0018072412379194,0.0006983625614495,0.0088467597961425,0.0088467597961425,0.0,0.00097974420357691,3.924394607914131e-05,24.965486437095514,96.14873381085073
92,TRON,TRX,2017-12-14 23:59:59,0.0200635008513927,0.0151139004155993,0.0164446998387575,0.0176899991929531,192816992.0,1163085524.89,0.0078898348093173,0.0052925420713724,0.0025972927379449,0.0010781485967486,0.0012299995869398,0.0012299995869398,0.0,0.0009976195881028307,3.644080707348835e-05,27.376440540709794,96.47594983392872
93,TRON,TRX,2017-12-15 23:59:59,0.0184336006641387,0.0145795000717043,0.0174196995794773,0.0184336006641387,139710000.0,1211975880.82,0.009511952633136,0.0062659538189847,0.0032459988141512,0.0015117186402291,0.0007436014711856,0.0007436014711856,0.0,0.000979475436894457,3.38378922825249e-05,28.946112503593888,96.66066839266703
94,TRON,TRX,2017-12-16 23:59:59,0.0373274981975555,0.0184048991650342,0.0184048991650342,0.0362705998122692,336496000.0,2384726390.0,0.0136286675837719,0.0084885201888576,0.0051401473949142,0.0022374043911661,0.0178369991481304,0.0178369991481304,0.0,0.0021835842734113102,3.142089997663026e-05,69.49464448934887,98.58145252416857
95,TRON,TRX,2017-12-17 23:59:59,0.0413872003555297,0.0345988981425762,0.0376695990562438,0.0361902005970478,338444992.0,2379440235.33,0.0170996726627374,0.0105404965153902,0.0065591761473471,0.0031017587424023,-8.039921522139809e-05,0.0,8.039921522139809e-05,0.002027613968167645,3.491935106554225e-05,58.065625685938244,98.30696790495851
96,TRON,TRX,2017-12-18 23:59:59,0.0469123981893062,0.032633900642395,0.0363721996545791,0.0445886999368667,369401984.0,2931626429.83,0.0213287537818342,0.0130625856577218,0.0082661681241123,0.0041346406187443,0.0083984993398188,0.0083984993398188,0.0,0.0024826772089998708,3.2425111703717804e-05,76.56649672282275,98.71078359568898
97,TRON,TRX,2017-12-19 23:59:59,0.0539586991071701,0.0401447005569934,0.0444419011473655,0.0468478016555309,235095008.0,3080158171.45,0.0252547611470183,0.0155651942501521,0.0096895668968661,0.0052456258743687,0.0022591017186642,0.0022591017186642,0.0,0.0024667075311187513,3.0109032296309388e-05,81.92583231647427,98.79410314968725
98,TRON,TRX,2017-12-20 23:59:59,0.0488829985260963,0.0366687998175621,0.0468523986637592,0.0488829985260963,317193984.0,3213968892.78,0.0288898745899534,0.0180331797520739,0.0108566948378794,0.0063678396670708,0.0020351968705654,0.0020351968705654,0.0,0.002435885341079226,2.795838713228729e-05,87.12538851235033,98.8652532296526
99,TRON,TRX,2017-12-21 23:59:59,0.0709078013896942,0.0397339984774589,0.049966100603342,0.0459690988063812,460308000.0,3022385234.73,0.0315174475463269,0.02010250708943,0.0114149404568968,0.007377259825036,-0.0029138997197151,0.0,0.0029138997197151,0.0022618935310021386,0.00023409705374534536,9.662204179052436,90.62107625021235
100,TRON,TRX,2017-12-22 23:59:59,0.0463697016239166,0.0226163007318973,0.045661699026823,0.0390739999711513,494380000.0,2569044872.79,0.0326799940732229,0.0215078028584464,0.0111721912147765,0.0081362461029841,-0.0068950988352298,0.0,0.0068950988352298,0.0021003297073591285,0.0007098828952799492,2.9586988520562154,74.73917472958108
101,TRON,TRX,2017-12-23 23:59:59,0.0570629984140396,0.0359751991927623,0.0403002984821796,0.051791101694107,503996992.0,3405171211.32,0.0356201644764359,0.0237510101796064,0.0118691542968294,0.0088828277417532,0.0127171017229556,0.0127171017229556,0.0,0.002858670565616019,0.0006591769741885243,4.33672697553668,81.26192318655319
102,TRON,TRX,2017-12-24 23:59:59,0.0517424009740352,0.0332645997405052,0.0514730997383594,0.0362085998058319,230931008.0,2380650002.07,0.0357106929886506,0.0246737945963639,0.0110368983922867,0.0093136418718599,-0.015582501888275,0.0,0.015582501888275,0.0026544798109291606,0.0017251287537661298,1.5387140264946393,60.60997853386573
103,TRON,TRX,2017-12-25 23:59:59,0.0417916998267173,0.0332962982356548,0.0367062017321586,0.0351773984730243,189610000.0,2312850465.99,0.0356286476785543,0.0254518393279683,0.0101768083505859,0.0094862751676051,-0.0010312013328076,0.0,0.0010312013328076,0.0024648741101485063,0.001675562509411949,1.4710726077379064,59.53174354858679
104,TRON,TRX,2017-12-26 23:59:59,0.0454731993377208,0.0328375995159149,0.0357479006052017,0.037831500172615,263744992.0,2487352743.64,0.0359675480622559,0.0263688512423866,0.0095986968198692,0.0095087594980579,0.0026541016995907,0.0026541016995907,0.0,0.002478390366537234,0.0015558794730253813,1.5929192521050786,61.4334307098787
105,TRON,TRX,2017-12-27 23:59:59,0.0413252003490924,0.0353624001145362,0.0378298982977867,0.0368309989571571,173156000.0,2421571677.06,0.0361003866614715,0.0271438251471844,0.008956561514287,0.0093983199013037,-0.0010005012154579,0.0,0.0010005012154579,0.0023013624832131457,0.0015162095974848469,1.5178392796291118,60.283406169304655
106,TRON,TRX,2017-12-28 23:59:59,0.0419735014438629,0.0322576016187667,0.0367219001054763,0.0419735014438629,261940992.0,2759681756.87,0.0370039427818394,0.0282423196876791,0.0087616230941602,0.009270980539875,0.0051425024867058,0.0051425024867058,0.0,0.0025043010548911923,0.0014079089119502148,1.7787379805858825,64.01243992824558
107,TRON,TRX,2017-12-29 23:59:59,0.0431615002453327,0.0347568988800048,0.0420074015855789,0.0363483987748622,246896992.0,2389841599.38,0.036903089857689,0.0288427699904334,0.0080603198672556,0.0090288484053511,-0.0056251026690007,0.0,0.0056251026690007,0.00232542240811325,0.0017091370374538208,1.3605827719803776,57.637579504951475
108,TRON,TRX,2017-12-30 23:59:59,0.0387956015765666,0.0311165004968643,0.0363572016358375,0.0364126004278659,256698000.0,2394062633.33,0.0368276299454085,0.029403498170984,0.0074241317744245,0.0087079050791658,6.420165300369957e-05,6.420165300369957e-05,0.0,0.0021639066398911394,0.0015870558204928336,1.3634722937591284,57.68937073472145
109,TRON,TRX,2017-12-31 23:59:59,0.0452576987445354,0.0346807986497879,0.0361285991966724,0.0447515994310379,375152000.0,2942336810.39,0.0380467021739669,0.0305403945606176,0.0075063076133492,0.0084675855860025,0.008338999003172,0.008338999003172,0.0,0.0026049846658397725,0.0014736946904576312,1.7676555956314386,63.86833674036488
110,TRON,TRX,2018-01-01 23:59:59,0.0528132990002632,0.0434000007808208,0.0446817018091678,0.0516946017742157,516798016.0,3398826510.74,0.0401463790355436,0.032107372872736,0.0080390061628076,0.0083818697013635,0.0069430023431777,0.0069430023431777,0.0,0.0029148430713639103,0.0013684307839963719,2.1300624813857145,68.05175596503464
111,TRON,TRX,2018-01-02 23:59:59,0.0869889035820961,0.0520704016089439,0.0520704016089439,0.0786816999316215,1604039936.0,5173179555.9,0.0460748899426325,0.035557323025246,0.0105175669173865,0.0088090091445681,0.0269870981574057,0.0269870981574057,0.0,0.004634289863224038,0.001270685727996631,3.6470779210926376,78.48110109234243
112,TRON,TRX,2018-01-03 23:59:59,0.0947029963135719,0.0683057978749275,0.0786484032869339,0.0947028025984764,1136850048.0,6226537922.37,0.0535561072743008,0.0399384696603001,0.0136176376140006,0.0097707348384546,0.0160211026668549,0.0160211026668549,0.0,0.005447633634911957,0.0011799224617111573,4.6169420548293,82.19671860171272
113,TRON,TRX,2018-01-04 23:59:59,0.2171140015125274,0.0949200987815857,0.0949200987815857,0.2079740017652511,4089410048.0,13673914581.9,0.0773127064267547,0.0523855461125187,0.024927160314236,0.0128020199336109,0.1132711991667747,0.1132711991667747,0.0,0.013149316887187868,0.0010956422858746462,12.001468961825282,92.30856141766607
114,TRON,TRX,2018-01-05 23:59:59,0.3003630042076111,0.1767120063304901,0.2095790058374405,0.2205549925565719,3864399872.0,14501092591.4,0.0993499812159573,0.0648425421454115,0.0345074390705458,0.0171431037609979,0.0125809907913208,0.0125809907913208,0.0,0.013108722166054507,0.0010173821225978859,12.884757727589488,92.7978577687894
115,TRON,TRX,2018-01-06 23:59:59,0.2321719974279403,0.1431490033864975,0.2244990020990371,0.1747969985008239,2437349888.0,11492586800.1,0.1109572146443983,0.0729873166902569,0.0379698979541414,0.0213084625996266,-0.045757994055748,0.0,0.045757994055748,0.012172384868479186,0.004213140117822894,2.8891478868661906,74.28742672972041
116,TRON,TRX,2018-01-07 23:59:59,0.199654996395111,0.1456969976425171,0.1736779958009719,0.199654996395111,1750349952.0,13126955368.7,0.124603027221431,0.0823701077795053,0.0422329194419257,0.0254933539680864,0.0248579978942871,0.0248579978942871,0.0,0.013078500084608324,0.003912201537978401,3.3430026438174076,76.97445564709533
117,TRON,TRX,2018-01-08 23:59:59,0.2051949948072433,0.1315820068120956,0.2051949948072433,0.1519930064678192,1532320000.0,9993265018.93,0.1288168701824138,0.0875273595341952,0.0412895106482185,0.0286525853041128,-0.0476619899272917,0.0,0.0476619899272917,0.012144321507136301,0.007037186422929351,1.7257353688352364,63.31265274562142
118,TRON,TRX,2018-01-09 23:59:59,0.156468003988266,0.1059629991650581,0.1541649997234344,0.1247820034623146,1262109952.0,8204190953.48,0.1281961214562447,0.09028696278813,0.0379091586681146,0.0305038999769132,-0.0272110030055046,0.0,0.0272110030055046,0.01127686997091228,0.008478173321684726,1.3301060904321564,57.08349915455852
119,TRON,TRX,2018-01-10 23:59:59,0.1367769986391067,0.0974349007010459,0.127020001411438,0.1295530050992965,1729920000.0,8517875579.78,0.128404872785945,0.0931955585148831,0.0352093142710618,0.0314449828357429,0.0047710016369818,0.0047710016369818,0.0,0.010812165089917244,0.00787258951299296,1.373393731766758,57.86624079201564
120,TRON,TRX,2018-01-11 23:59:59,0.1308269947767257,0.0974249020218849,0.1308269947767257,0.1090800017118454,1074579968.0,7171812835.23,0.125431815697622,0.0943721839368803,0.0310596317607416,0.0313679126207427,-0.020473003387451,0.0,0.020473003387451,0.010039867583494583,0.00877261907545425,1.1444549794241141,53.368104735472386
121,TRON,TRX,2018-01-12 23:59:59,0.1129190027713775,0.1048910021781921,0.1098020002245903,0.1088579967617988,679499008.0,7157216736.5,0.122881997399803,0.0954452071090965,0.0274367902907065,0.0305816881547354,-0.0002220049500465,0.0,0.0002220049500465,0.009322734184673541,0.00816186092363941,1.14223144352679,53.31970301240263
122,TRON,TRX,2018-01-13 23:59:59,0.119218997657299,0.100101999938488,0.1086940020322799,0.1030350029468536,819091008.0,6774365011.71,0.1198286136378108,0.0960074142081896,0.0238211994296212,0.0292295904097126,-0.0058229938149452,0.0,0.0058229938149452,0.008656824600054003,0.00799479898730411,1.0828070366498523,51.98787106037066
123,TRON,TRX,2018-01-14 23:59:59,0.1031690016388893,0.0842714011669159,0.102633997797966,0.0847823992371559,714278976.0,5574289553.73,0.1144368883454023,0.0951759316177426,0.0192609567276597,0.027235863673302,-0.0182526037096976,0.0,0.0182526037096976,0.008038479985764431,0.00872749932461793,0.9210519172530945,47.945186123345565
124,TRON,TRX,2018-01-15 23:59:59,0.0978967994451522,0.0677210986614227,0.0848895981907844,0.0756938979029655,1013430016.0,4976737106.42,0.1084764282773351,0.0937328180092406,0.0147436102680944,0.0247374129922605,-0.0090885013341903,0.0,0.0090885013341903,0.007464302843924115,0.008753285182444528,0.8527430202884766,46.02597397213254
125,TRON,TRX,2018-01-16 23:59:59,0.0763705968856811,0.040549699217081,0.0760447010397911,0.0544878989458084,695308992.0,3582480936.79,0.1001705006878695,0.0908257869675049,0.0093447137203645,0.0216588731378813,-0.0212059989571571,0.0,0.0212059989571571,0.006931138355072392,0.00964276473778114,0.7187916063030788,41.819590209025755
126,TRON,TRX,2018-01-17 23:59:59,0.0843096002936363,0.044650699943304,0.053796399384737,0.0756229013204574,1326569984.0,4972068984.76,0.0963939469390368,0.0896996472899458,0.006694299649091,0.0186659584401232,0.021135002374649,0.021135002374649,0.0,0.007945700070756437,0.00895399582793963,0.8873915314951395,47.01682277826967
127,TRON,TRX,2018-01-18 23:59:59,0.1108670011162757,0.073540098965168,0.0764323994517326,0.0831791013479232,1392329984.0,5468875476.74,0.0943608937711732,0.089216643886833,0.0051442498843401,0.0159616167289666,0.0075562000274657,0.0075562000274657,0.0,0.007917878639092813,0.008314424697372513,0.952306254165124,48.778528068198206
128,TRON,TRX,2018-01-19 23:59:59,0.0881329029798507,0.0729947015643119,0.0824085026979446,0.0804992020130157,706521984.0,5292676895.72,0.0922283258083797,0.0885709074517354,0.0036574183566442,0.0135007770545021,-0.0026798993349074,0.0,0.0026798993349074,0.007352315879157612,0.007911958600053576,0.929266222286328,48.16682174557934
129,TRON,TRX,2018-01-20 23:59:59,0.0887240022420883,0.0806080028414726,0.0811581015586853,0.0852013006806373,626438976.0,5601831471.56,0.0911472450194963,0.0883213069501726,0.0028259380693236,0.0113658092574664,0.0047020986676215,0.0047020986676215,0.0,0.007163014649762176,0.00734681870004975,0.9749818176013614,49.3666224626558
130,TRON,TRX,2018-01-21 23:59:59,0.0856975987553596,0.0684214010834693,0.08486820012331,0.0711861029267311,561259008.0,4680357404.38,0.0880763000821478,0.0870520325780658,0.0010242675040819,0.0092975009067895,-0.0140151977539062,0.0,0.0140151977539062,0.0066513707462077356,0.007823131489610924,0.8502184521685108,45.95232801683658
131,TRON,TRX,2018-01-22 23:59:59,0.0828094035387039,0.0638305991888046,0.0719472020864486,0.0714116990566253,623766976.0,4695190196.6,0.0855125153089905,0.0858934893542554,-0.0003809740452649,0.0073618059163786,0.0002255961298942,0.0002255961298942,0.0,0.006192386845042483,0.007264336383210143,0.8524366877275635,46.01704843004765
132,TRON,TRX,2018-01-23 23:59:59,0.0740351006388664,0.0628907978534698,0.0712101981043815,0.0685717016458511,409592000.0,4508465329.97,0.0829062362838921,0.0846103939684477,-0.0017041576845556,0.0055486131961918,-0.0028399974107742,0.0,0.0028399974107742,0.00575007349896802,0.00694831217089329,0.8275496778995147,45.281925186879455
133,TRON,TRX,2018-01-24 23:59:59,0.0743203982710838,0.0669386014342308,0.0685964003205299,0.0704208016395568,505468992.0,4630040312.68,0.0809854001847636,0.0835593130551965,-0.0025739128704329,0.0039241079828668,0.0018490999937057,0.0018490999937057,0.0,0.0054714325343064255,0.006452004158686626,0.8480206149495405,45.88804952117352
134,TRON,TRX,2018-01-25 23:59:59,0.0736809968948364,0.0670221969485282,0.0712518021464347,0.0687656998634338,362497984.0,4521220479.31,0.0791054462891744,0.0824634898558067,-0.0033580435666323,0.002467677672967,-0.001655101776123,0.0,0.001655101776123,0.005080615924713109,0.0061093682742177965,0.8316106832442669,45.40324485175335
135,TRON,TRX,2018-01-26 23:59:59,0.0710550025105476,0.0603595003485679,0.0685997977852821,0.0666299983859062,381401984.0,4380802064.64,0.0771861466117485,0.0812906386358141,-0.0041044920240655,0.0011532437335605,-0.0021357014775275,0.0,0.0021357014775275,0.004717714787233602,0.005825534931597061,0.80983374790961,44.746306054077195
136,TRON,TRX,2018-01-27 23:59:59,0.0694260969758033,0.064973197877407,0.0664947032928466,0.0684219002723693,282556992.0,4498616250.74,0.0758378010210748,0.0803373987570404,-0.0044995977359656,2.2675439655278e-05,0.001791901886463,0.001791901886463,0.0,0.0045087281514642735,0.005409425293625842,0.8334948551331509,45.459350638462595
137,TRON,TRX,2018-01-28 23:59:59,0.0708753019571304,0.0650485977530479,0.0689160004258155,0.0654949024319648,276320992.0,4306171291.36,0.0742465858535194,0.0792379545848126,-0.0049913687312931,-0.0009801333945344,-0.0029269978404044,0.0,0.0029269978404044,0.004186676140645397,0.0052321090469671675,0.8001890065865955,44.45027736858938
138,TRON,TRX,2018-01-29 23:59:59,0.0667689964175224,0.0631131008267402,0.0654314011335372,0.0640008971095085,256876000.0,4207943491.8,0.0726703260467485,0.078109283660716,-0.0054389576139674,-0.001871898238421,-0.0014940053224563,0.0,0.0014940053224563,0.003887627844885011,0.004965101638073534,0.7829905867533089,43.914454320203426
139,TRON,TRX,2018-01-30 23:59:59,0.0641198977828025,0.051581498235464,0.0640650019049644,0.0537612996995449,267126000.0,3534708300.13,0.0697612450702556,0.0763057292932218,-0.0065444842229661,-0.00280641543533,-0.0102395974099636,0.0,0.0102395974099636,0.003609940141678939,0.005341851336065682,0.6757844639565895,40.32645477336848
140,TRON,TRX,2018-01-31 23:59:59,0.0544539988040924,0.0496358014643192,0.053958099335432,0.0544539988040924,251080992.0,3580252073.06,0.0674062841062305,0.0746870825903233,-0.0072807984840928,-0.0037012920450826,0.0006926991045475,0.0006926991045475,0.0,0.0034015657818838364,0.004960290526346704,0.6857593852247841,40.67955315778016
141,TRON,TRX,2018-02-01 23:59:59,0.0585630983114242,0.0431611016392707,0.0547532998025417,0.0462273992598056,288656000.0,3039367992.84,0.0641479941298574,0.0725789578991738,-0.0084309637693164,-0.0046472263899293,-0.0082265995442867,0.0,0.0082265995442867,0.0031585967974635627,0.005193598313342418,0.6081711766867085,37.8175647905663
142,TRON,TRX,2018-02-02 23:59:59,0.046042300760746,0.0310912001878023,0.046042300760746,0.0407990999519825,363928992.0,2682467079.63,0.0605558565640305,0.07022489434753,-0.0096690377834995,-0.0056515886686434,-0.0054282993078231,0.0,0.0054282993078231,0.0029329827405018796,0.005210362670091037,0.5629133567492403,36.016926614541454
143,TRON,TRX,2018-02-03 23:59:59,0.0473382994532585,0.035080000758171,0.0410347990691661,0.0444720983505249,241928992.0,2923960190.59,0.0580814322234912,0.0683172798292334,-0.0102358476057421,-0.0065684404560631,0.0036729983985424,0.0036729983985424,0.0,0.002985841001790488,0.004838193907941677,0.6171395894011946,38.16241921513487
