ds,open,high,low,close,macd,rsi,adx,cci
1588519800.0,3.70332066,3.70369077,3.67687016,3.68197558,,,,-121.81220454095094
1588520700.0,3.67967397,3.6805746,3.65856284,3.67416908,,,,-137.94356832228874
1588521600.0,3.67453635,3.70296,3.66183,3.6914448,,,,-95.12844156611264
1588522500.0,3.69208265,3.70669287,3.68767448,3.7054518,,,,-56.40235799720072
1588523400.0,3.7057221,3.70983585,3.677838,3.68204328,,,,-70.42869971238217
1588524300.0,3.6819432,3.68834832,3.6742032,3.67947383,,,,-82.38576464176505
1588525200.0,3.67924104,3.70296,3.6765718,3.69928769,,,,-47.05999264619195
1588526100.0,3.69991862,3.70065816,3.67366888,3.6759384,,,,-64.55488718143597
1588527000.0,3.67533792,3.6766059699999993,3.652555,3.65695808,,,,-111.3904514083498
1588527900.0,3.6565578,3.6662966999999993,3.6456861,3.66259337,,,,-116.859101636513
1588528800.0,3.6641948099999992,3.67570516,3.6574236,3.67013376,,,,-84.74154383154864
1588529700.0,3.67013376,3.6880844,3.6659658,3.68504568,,,,-44.178029524712365
1588530600.0,3.68504568,3.68714736,3.67176812,3.68053935,,,,-38.99887498950444
1588531500.0,3.679839,3.68391254,3.67553685,3.67827299,,,,-35.02283526533203
1588532400.0,3.677205,3.69725544,3.6767047,3.6945844,,,,26.102796709090157
1588533300.0,3.6945844,3.70956528,3.69251418,3.69891802,,,,108.67072385653836
1588534200.0,3.69828699,3.70709315,3.69707824,3.70174995,,,,133.4698813687497
1588535100.0,3.70158004,3.70609245,3.68850622,3.69130706,,,,79.09364244627619
1588536000.0,3.68970658,3.69728629,3.67743534,3.69061304,,,,29.41425951655586
1588536900.0,3.69041292,3.69941832,3.68240439,3.69867888,,,,62.93360092649682
1588537800.0,3.69874845,3.69978804,3.685737,3.68880631,,,,46.61036146025589
1588538700.0,3.68740589,3.7090755,3.68563698,3.7055018,,,,96.2680781087258
1588539600.0,3.7063026,3.74181147,3.70215015,3.7308271,,,,218.48512010483145
1588540500.0,3.73045439,3.7321284,3.7104543,3.71552798,,,,167.62496999610903
1588541400.0,3.71679994,3.7505468,3.71582816,3.74809608,,,,215.826126475734
1588542300.0,3.74759568,3.75697824,3.72963644,3.7376145,,,,188.2890268052844
1588543200.0,3.7376145,3.7547509999999993,3.7368675,3.74344472,,,,163.8915868352335
1588544100.0,3.7437449,3.7523486,3.73291954,3.74529752,,,,135.05166091149115
1588545000.0,3.74457135,3.7478441,3.73254636,3.73589376,,,,103.79339729512562
1588545900.0,3.73569368,3.73888872,3.71931546,3.72080274,,,,57.98366874469792
1588546800.0,3.72117456,3.72625061,3.70222,3.71482756,,,,15.76677137643808
1588547700.0,3.71452738,3.7214748,3.7060521,3.71692882,,,,12.04997185993425
1588548600.0,3.71792942,3.72127464,3.7046514,3.71399798,,,,1.1799177828876244
