ds,open,high,low,close,macd,rsi,adx,cci
1586645100.0,0.18751824,0.187867554,0.187092905,0.187667194,,,,58.4418946106568
1586646000.0,0.18773732,0.18773732,0.18696138,0.18736194,,,,36.528357488765394
1586646900.0,0.18741807,0.187577032,0.187068832,0.18719904,,,,27.513951253525214
1586647800.0,0.18723642,0.187847518,0.18706152,0.187589664,,,,48.26116324797454
1586648700.0,0.18763714,0.18903966,0.187522164,0.18882045,,,,137.9300191304083
1586649600.0,0.188800416,0.190002456,0.188743872,0.18902311,,,,197.75732709917975
1586650500.0,0.189070875,0.189371385,0.188493522,0.188823984,,,,148.51545111517945
1586651400.0,0.18886404,0.189080892,0.188473494,0.189024264,,,,127.32784952850623
1586652300.0,0.189004236,0.189060858,0.188373354,0.188561216,,,,102.29189449968612
1586653200.0,0.188539974,0.18882045,0.188084192,0.18878275,,,,86.77677946810752
1586654100.0,0.188735037,0.189281232,0.188265648,0.18907662,,,,100.34571375876496
1586655000.0,0.18907662,0.1891521599999999,0.188435852,0.188571232,,,,78.05178612083076
