ds,open,high,low,close,macd,rsi,adx,cci
1586035800.0,0.041846848,0.041865222,0.041706624,0.041815132,,,,162.44666629680148
1586036700.0,0.041798436,0.041820975,0.041659932,0.04177089,,,,111.74649802815078
1586037600.0,0.041810958,0.041841009,0.041495595,0.0416206349999999,,,,45.24827108262571
1586038500.0,0.04160817,0.041855204,0.04160817,0.041845186,,,,101.5363462282378
1586039400.0,0.041832655,0.042049743,0.041832655,0.04197542,,,,175.78170513407966
1586040300.0,0.04199382,0.042012224,0.041756704,0.04180344,,,,111.52850117171768
1586041200.0,0.04181346,0.04194372,0.041686592,0.041869401,,,,88.77244967527278
1586042100.0,0.04187942,0.041929515,0.041819306,0.041829325,,,,91.955883965561
1586043000.0,0.041836832,0.04190364,0.04176255,0.04178258,,,,64.80708775146945
1586043900.0,0.0417850779999999,0.0419737799999999,0.041772565,0.041915312,,,,93.79508775078246
1586044800.0,0.041891094,0.04205394,0.041891094,0.04196376,,,,124.00005623644684
1586045700.0,0.04196376,0.0420940199999999,0.041891094,0.042019686,,,,135.5982792246501
1586046600.0,0.04202388,0.0420940199999999,0.041985438,0.042045546,,,,147.20732028996628
1586047500.0,0.0420339,0.042084,0.0419118699999999,0.041940268,,,,103.2241357547758
1586048400.0,0.04192279,0.042052985,0.041872715,0.042012925,,,,94.83318361537434
1586049300.0,0.042032955,0.042061383,0.041978688,0.042041349,,,,110.69223161581756
1586050200.0,0.04200291,0.042063,0.041992895,0.041992895,,,,93.91162211959993
1586051100.0,0.041981247,0.042015492,0.041894392,0.041965402,,,,51.390466760464136
1586052000.0,0.041965402,0.0419737799999999,0.041786752,0.04186356,,,,-10.974127151115898
1586052900.0,0.041859382,0.0419337,0.04175004,0.04187358,,,,-31.201101939303605
1586053800.0,0.04185354,0.04194372,0.04180845,0.04187942,,,,-16.247035130358586
1586054700.0,0.041896928,0.041929515,0.0418627,0.041915312,,,,-2.475544405584745
1586055600.0,0.041939534,0.0419537399999999,0.041786752,0.04182515,,,,-58.64177127245421
1586056500.0,0.0418168,0.041877759,0.041752535,0.0417850779999999,,,,-111.67778710939749
1586057400.0,0.0417975909999999,0.041801762,0.041694916,0.041755024,,,,-146.00482894610417
1586058300.0,0.041714952,0.041765042,0.041710788,0.041710788,,,,-149.14838842128665
1586059200.0,0.041730822,0.041747486,0.041578128,0.041600601,,,,-194.4001418376845
1586060100.0,0.041608907,0.04166316,0.041488002,0.041659002,,,,-187.4012841940873
1586061000.0,0.041659002,0.04167318,0.04161648,0.041626496,,,,-142.48863628343102
