open-time,open,high,low,close,volume,close-time,quote-asset-volume,num-of-trades,taker-buy-base-asset-vol,taker-buy-quote-asset-vol,ignore,open-usd,high-usd,low-usd,close-usd,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1580698800.0,0.2513,0.2523,0.25026,0.25198,6275433.8,1580702399999,1575684.86269,4273,3514511.6,882597.497439,0,0.2510487,0.25209816,0.249934662,0.251652426,0.2526780089613145,0.250374263666212,0.0023037452951024,0.003040595105242,0.0006839499999999,0.0006839499999999,0.0,0.0008566071235965,0.0007467916215455,1.147049724290803,53.42446014703678,27.22612145588521,-42.501543417097174
1580702400.0,0.252,0.25257,0.25167,0.25209,3872179.2,1580705999999,976031.306809,3117,2344251.8,590867.421979,0,0.2516472,0.252216402,0.251141493,0.251661447,0.2525216148134199,0.250469610579826,0.0020520042335939,0.0028428769309124,9.020999999997947e-06,9.020999999997947e-06,0.0,0.0007960652576253,0.0006934493628637,1.1479789300516912,53.444608510385386,26.25320596366631,-56.88353344389635
1580706000.0,0.2521,0.2545,0.25191,0.25411,3944125.3,1580709599999,1000091.569674,3204,2128486.0,539631.411305,0,0.2516966399999999,0.25411825,0.251380989,0.253627191,0.2526917034575092,0.2507035054257648,0.0019881980317443,0.0026719411510788,0.0019657439999999,0.0019657439999999,0.0,0.0008796137392235,0.0006439172655163,1.3660353376581744,57.73520436978056,25.845391661946305,-31.810541572543265
1580709600.0,0.25411,0.2544,0.25259,0.25293,3364329.3,1580713199999,852516.699586,2648,1603939.7,406446.884452,0,0.253627191,0.25409472,0.252059561,0.252626484,0.2526816696948155,0.2508459482831155,0.0018357214116999,0.002504697203203,-0.0010007069999999,0.0,0.0010007069999999,0.0008167841864218,0.0006694022465508,1.220169473034141,54.958393395375616,25.4667069532063,-46.49360369540058
1580713200.0,0.25291,0.25313,0.25131,0.25234,3700216.3,1580716799999,933275.896113,2575,1756290.3,443041.837594,0,0.252505344,0.25287687,0.250832511,0.251860554,0.2525553442033054,0.250921104262144,0.0016342399411614,0.0023306057507947,-0.0007659299999999,0.0,0.0007659299999999,0.0007584424588202,0.0006762970860829,1.121463443252609,52.86272769957286,24.62697350968228,-87.84813576061862
1580716800.0,0.25228,0.25363,0.25166,0.25346,3877526.9,1580720399999,980161.136126,2763,2074123.7,524351.816741,0,0.25177544,0.253274918,0.251106348,0.252902388,0.252608735556643,0.2510678660205037,0.0015408695361392,0.0021726585078636,0.0010418339999999,0.0010418339999999,0.0,0.0007786847117616,0.0006279901513627,1.2399632543152894,55.35641050925724,23.96691198132918,-59.127369653508005
1580720400.0,0.25345,0.25352,0.25087,0.25116,4972535.8,1580723999999,1254630.074972,3158,2370459.2,598311.419644,0,0.252867065,0.25301296,0.250267912,0.250557216,0.2522931171633134,0.251030040093059,0.0012630770702543,0.0019907422203417,-0.0023451719999999,0.0,0.0023451719999999,0.0007230643752072,0.0007506459976939,0.9632561519392436,49.06421156443437,23.006257997300043,-101.61671546738472
1580724000.0,0.25116,0.25116,0.24824,0.24953,16234639.4,1580727599999,4051312.028723,7219,9793913.5,2443721.203722,0,0.250557216,0.250682796,0.2476194,0.24903094,0.2517912437535728,0.2508819586046842,0.0009092851488886,0.0017744508060511,-0.001526276,0.0,0.001526276,0.0006714169198353,0.0008060481407158,0.8329737219405651,45.44384417353773,21.602521148819463,-178.7499662442134
1580727600.0,0.24953,0.253,0.2491,0.25174,6502965.6,1580731199999,1635459.004827,4101,3344067.5,841132.91769,0,0.249055893,0.2526711,0.24847725,0.25136239,0.2517252662530232,0.2509175461154484,0.0008077201375747,0.0015811046723558,0.0023314499999999,0.0023314499999999,0.0,0.0007899907112756,0.0007484732735218,1.0554694993429352,51.34931458142938,20.500039054615517,-96.76070033357347
1580731200.0,0.25177,0.25259,0.25074,0.25122,4653769.9,1580734799999,1171085.875377,2861,2287082.8,575611.613905,0,0.251392345,0.25233741,0.25036389,0.25084317,0.2515895591371735,0.2509120367735633,0.0006775223636101,0.0014003882106067,-0.0005192199999999,0.0,0.0005192199999999,0.0007335628033273,0.0007320980396988,1.0020007752365518,50.0499693921526,19.47630568142613,-72.90596370291544
1580734800.0,0.25118,0.25132,0.24952,0.24998,4857904.1,1580738399999,1215570.055083,3387,1956421.5,489491.901112,0,0.25080323,0.251144076,0.24914572,0.24960503,0.2512842469622237,0.2508152214570031,0.0004690255052206,0.0012141156695295,-0.0012381399999999,0.0,0.0012381399999999,0.0006811654602325,0.000768243894006,0.8866526184550588,46.99607176127212,18.11050406249137,-116.03056513274893
1580738400.0,0.24994,0.25229,0.2475,0.25189,12039557.4,1580741999999,3013358.429339,5774,4655239.6,1165170.151581,0,0.24956509,0.252062939,0.24707925,0.251461787,0.2513115608141893,0.2508631152009287,0.0004484456132605,0.0010609816582757,0.0018567569999999,0.0018567569999999,0.0,0.0007651362845016,0.0007133693301484,1.0725668348293305,51.75065126030799,17.56051556021002,-95.19225545097109
1580742000.0,0.25188,0.25257,0.24709,0.2473,11278336.9,1580745599999,2821276.826793,6182,4790973.0,1198153.406903,0,0.251451804,0.252292173,0.246472275,0.24692905,0.2506373283812371,0.2505717029638229,6.56254174142279e-05,0.0008619104101034,-0.0045327369999999,0.0,0.0045327369999999,0.0007104836927515,0.0009861813065664,0.7204392214908496,41.875307915065534,17.247764095516054,-149.9055064312609
1580745600.0,0.24738,0.24994,0.24678,0.24786,7212861.6,1580749199999,1793113.448378,4264,3138832.7,780584.070714,0,0.24700893,0.249740048,0.246335796,0.247438638,0.2501452221687391,0.2503396240776138,-0.0001944019088746,0.0006506479463078,0.0005095879999999,0.0005095879999999,0.0,0.0006961340004121,0.0009157397846688,0.760187568637631,43.18787282573579,17.003457490284998,-165.78668835241905
1580749200.0,0.24789,0.25014,0.24728,0.24945,3752907.6,1580752799999,933867.612863,2695,2139258.3,532363.988406,0,0.247468587,0.24976479,0.2466618,0.248976045,0.2499653487581638,0.2502386182200127,-0.0002732694618488,0.0004658644646764,0.001537407,0.001537407,0.0,0.0007562249289541,0.0008503298000496,0.889331326398298,47.071221123171824,16.76481679459491,-131.0253374528633
1580752800.0,0.24945,0.25049,0.24813,0.25035,4072927.1,1580756399999,1015705.208594,2666,2321668.5,579179.680914,0,0.248926155,0.250139314,0.247534488,0.24994944,0.2499629012569079,0.2502171976111229,-0.000254296354215,0.0003218323008981,0.0009733949999999,0.0009733949999999,0.0,0.0007717370768859,0.0007895919571889,0.977387205960746,49.42821532446734,16.35582126586244,-86.32681059910591
1580756400.0,0.2503,0.25087,0.24921,0.25054,2567075.8,1580759999999,641673.151949,2144,1442504.6,360514.991645,0,0.24989952,0.2506943909999999,0.24871158,0.2502393519999999,0.2500054321404605,0.2502188386769656,-0.0002134065365051,0.0002147845334175,0.0002899119999999,0.0002899119999999,0.0,0.0007373209999655,0.0007331925316754,1.0056308106148637,50.14037505270317,15.694217845135752,-50.54088774842434
1580760000.0,0.25055,0.25456,0.25039,0.2528,11739800.0,1580763599999,2969177.433042,6065,6186788.9,1564667.854177,0,0.2503495599999999,0.254407264,0.250039454,0.25257248,0.2504003625803896,0.2503931824786718,7.180101717796372e-06,0.0001732636470775,0.002333128,0.002333128,0.0,0.0008513072142537,0.0006808216365557,1.2504115153572697,55.56368276753852,15.625469648784057,59.10503114305976
1580763600.0,0.25275,0.25303,0.25117,0.25168,3284125.5,1580767199999,828524.587946,2474,1644349.8,414859.743422,0,0.252522525,0.2528781819999999,0.250868596,0.25142832,0.2505585098757143,0.2504698593321036,8.865054361073543e-05,0.0001563410263841,-0.00114416,0.0,0.00114416,0.0007904995560927,0.0007139172339446,1.1072705889518162,52.54524951646513,15.561632037886053,47.35886538086954
1580767200.0,0.25165,0.25362,0.25158,0.25167,2486027.8,1580770799999,628130.938368,2277,1346849.2,340268.814811,0,0.25144868,0.253467828,0.251278104,0.251443497,0.250694661740989,0.2505419806408366,0.0001526811001523,0.0001556090411378,1.517700000003286e-05,1.517700000003286e-05,0.0,0.0007351193735146,0.0006629231458057,1.108905878706643,52.58204692315224,15.722698088245249,64.794588892922
1580770800.0,0.25171,0.2556,0.2513,0.25453,8440572.4,1580774399999,2144575.335,4541,3713123.8,943108.912393,0,0.2514834609999999,0.2554210799999999,0.25094818,0.2541736579999999,0.251229891934683,0.2508109937785525,0.0004188981561305,0.0002082668641363,0.0027301609999998,0.0027301609999998,0.0,0.000877622346835,0.0006155714925339,1.425703362614242,58.77484380768328,16.543274466094573,123.60172214374877
1580774400.0,0.25447,0.25817,0.25447,0.25622,10256740.9,1580777999999,2632604.058819,5880,5401542.6,1386183.421209,0,0.2540882949999999,0.258015098,0.2540882949999999,0.256066268,0.2519739497908856,0.2512002733505115,0.0007736764403741,0.0003213487793839,0.00189261,0.00189261,0.0,0.0009501214649182,0.00057160210021,1.6622077920446974,62.437192055847966,18.035795113534984,204.92827958986007
1580778000.0,0.25622,0.25783,0.2531,0.25319,5870497.1,1580781599999,1498228.929904,3964,2376323.4,607054.048001,0,0.256066268,0.257726868,0.25282159,0.252962129,0.2521259773615186,0.2513307811763995,0.000795196185119,0.0004161182605309,-0.003104139,0.0,0.003104139,0.0008822556459955,0.0007524975930521,1.1724365023109633,53.968735153536855,18.746212751185784,131.8314137500549
1580781600.0,0.25323,0.25634,0.2531,0.2547,5192615.0,1580785199999,1322608.511197,3184,2852971.2,726563.85448,0,0.252951447,0.256109294,0.25272035,0.2544198299999999,0.2524788777674388,0.2515595996077774,0.0009192781596614,0.000516750240357,0.0014577009999999,0.0014577009999999,0.0,0.0009233588855672,0.000698747764977,1.3214480701739604,56.92343874291085,19.35206454272764,120.04328032529035
1580785200.0,0.25474,0.25508,0.25194,0.25207,7071983.0,1580788799999,1789167.159728,4518,3376886.7,854401.36399,0,0.254459786,0.2548504279999999,0.251587284,0.251742309,0.2523655594955251,0.2515731336368309,0.0007924258586942,0.0005718853640244,-0.0026775209999999,0.0,0.0026775209999999,0.0008574046794553,0.0008400887103358,1.0206120721615104,50.51004525919369,19.312488228857774,52.45948828605862
1580788800.0,0.25207,0.25343,0.25,0.25097,7100442.5,1580792399999,1788498.166213,4268,3632964.9,915844.466332,0,0.251767516,0.253201913,0.249625,0.250593545,0.252092941880829,0.2515005715155842,0.0005923703652447,0.0005759823642685,-0.001148764,0.0,0.001148764,0.0007961614880656,0.0008621369453118,0.9234745041319335,48.01074836958647,18.34244003806404,-4.256234763929147
1580792400.0,0.25096,0.25214,0.24967,0.25213,6113256.7,1580795999999,1532700.328648,3764,2531903.0,634972.460119,0,0.25058356,0.25176179,0.249095759,0.25162574,0.2520210646683937,0.2515098432551705,0.0005112214132231,0.0005630301740594,0.001032195,0.001032195,0.0,0.0008130210246323,0.0008005557349324,1.0155707955811968,50.38626268090739,17.207885259552633,-15.248298104723862
1580796000.0,0.2522,0.25252,0.25059,0.2522,4125399.5,1580799599999,1037732.135923,2673,2027596.9,510101.813609,0,0.25164516,0.252065464,0.250013643,0.25161994,0.2519593531809485,0.2515179985696024,0.0004413546113461,0.0005386950615168,-5.800000000000249e-06,0.0,5.800000000000249e-06,0.0007549480943015,0.0007437874681515,1.015005127980611,50.37233473434504,16.285146432758804,-4.060350713860419
1580799600.0,0.25218,0.25275,0.25079,0.25151,4712267.2,1580803199999,1186819.951303,2902,1774533.0,446884.040595,0,0.251599986,0.252522525,0.250213183,0.25100698,0.2518128342300333,0.2514801453422244,0.0003326888878089,0.0004974938267752,-0.0006129599999999,0.0,0.0006129599999999,0.0007010232304228,0.0007344426489978,0.9544968982661812,48.83593824645656,15.63017044239106,-4.342525533888054
1580803200.0,0.2515,0.25214,0.25005,0.25019,4992008.1,1580806799999,1254045.288709,3129,2184273.5,548907.643819,0,0.250997,0.2516609339999999,0.249474885,0.249614563,0.2514746386561821,0.2513419540576152,0.0001326845985668,0.0004245319811335,-0.0013924169999999,0.0,0.0013924169999999,0.0006509501425354,0.0007814408169265,0.8330127226981895,45.44500495730314,14.648197099871563,-41.80638349334511
1580806800.0,0.25014,0.25161,0.24752,0.24859,9174395.8,1580810399999,2288498.997908,5532,4002876.1,998897.764963,0,0.2496147059999999,0.251207424,0.2468764479999999,0.247943666,0.2509314120936925,0.2510902290163104,-0.0001588169226178,0.0003078622003832,-0.001670897,0.0,0.001670897,0.0006044537037829,0.0008449734014318,0.715352344533816,41.70293915494244,14.604406624721191,-98.41791179432198
1580810400.0,0.24856,0.25026,0.24838,0.24998,6291604.3,1580813999999,1569795.733553,3597,3498380.2,873116.793624,0,0.248038024,0.249734454,0.2476845359999999,0.249455042,0.2507042782331244,0.2509691040521392,-0.0002648258190148,0.0001933245965036,0.0015113759999999,0.0015113759999999,0.0,0.0006692338677984,0.0007846181584723,0.8529421102124558,46.031773227640585,14.563744040652994,-82.33268922702824
1580814000.0,0.24991,0.25319,0.24934,0.25205,10223427.9,1580817599999,2572633.346324,5863,5382150.4,1353888.946307,0,0.249385189,0.252759577,0.248666782,0.25149549,0.250826003120336,0.2510080956038326,-0.0001820924834965,0.0001182411805035,0.002040448,0.002040448,0.0,0.0007671777343842,0.0007285740042957,1.052985324566719,51.29044577018351,13.939908394213749,-12.934508935698627
1580817600.0,0.25206,0.25274,0.24961,0.25059,8210290.2,1580821199999,2061425.298464,4465,3478521.0,873795.400173,0,0.251505468,0.252386164,0.248911092,0.2499885839999999,0.2506971694095151,0.250932576225771,-0.0002354068162558,4.751158115170145e-05,-0.001506906,0.0,0.001506906,0.0007123793247853,0.000784169146846,0.9084511009526088,47.60148690732253,13.360632436805876,-42.090947781615235
1580821200.0,0.2506,0.2511,0.24918,0.25035,4903930.2,1580824799999,1226484.949478,3170,1952222.8,488265.210237,0,0.24999856,0.25062291,0.248532132,0.249874335,0.2505705795003589,0.250854187986825,-0.000283608486466,-1.871243237185492e-05,-0.0001142489999998,0.0,0.0001142489999998,0.0006614950873007,0.0007363177077856,0.8983826958203533,47.32358221544644,12.636138482377548,-78.57383778343709
1580824800.0,0.25033,0.26128,0.24992,0.26063,22716564.9,1580828399999,5822593.418832,9930,13476681.7,3459761.642283,0,0.249854373,0.260940336,0.249370176,0.260160866,0.2520460081926114,0.2515435715433565,0.0005024366492549,8.551738395350059e-05,0.0102865309999999,0.0102865309999999,0.0,0.0013489976524935,0.0006837235858009,1.973016114272606,66.36412445935682,14.865932347343216,189.03742316115643
1580828400.0,0.2605,0.271,0.26041,0.26766,69214375.0,1580831999999,18508732.763755,31636,34573187.0,9243032.721865,0,0.2600311,0.2705664,0.2597068929999999,0.267044382,0.254353450316825,0.2526917797253301,0.0016616705914949,0.0004007480254617,0.006883516,0.006883516,0.0,0.0017443203916011,0.0006348861868151,2.747453681976147,73.31521387950366,18.12635608888653,347.51431744913265
1580832000.0,0.26779,0.271,0.2655,0.26746,25891806.3,1580835599999,6934109.786965,16491,13039144.0,3493350.970568,0,0.267174083,0.2704309,0.26473005,0.266711112,0.2562546290373135,0.253730248782713,0.0025243802546004,0.0008254744712895,-0.00033327,0.0,0.00033327,0.0016197260779153,0.0006133421734712,2.640819672889031,72.53365753194558,21.153892420319607,268.3473648271948
1580835600.0,0.26746,0.2675,0.26332,0.26492,14065638.0,1580839199999,3735979.57243,9010,6732865.3,1787920.541394,0,0.2668448419999999,0.2669115,0.26226672,0.264204716,0.2574777193392653,0.2545061352432528,0.0029715840960124,0.0012546963962341,-0.0025063959999999,0.0,0.0025063959999999,0.0015040313580642,0.0007485603039375,2.009232055390547,66.76893035853902,23.03730983545328,169.4146614799095
1580839200.0,0.26493,0.26575,0.26263,0.26413,14311915.7,1580842799999,3780134.776811,9520,6718445.0,1775171.481463,0,0.264214689,0.26575,0.2618421099999999,0.2634432619999999,0.2583954951332244,0.2551681446326415,0.0032273505005829,0.0016492272171038,-0.0007614540000001,0.0,0.0007614540000001,0.0013966005467739,0.0007494812822277,1.8634228497644527,65.07676118871997,24.630238349814785,130.28574087079608
1580842800.0,0.2642,0.26777,0.26376,0.26565,9932715.2,1580846399999,2638903.048664,7410,4637151.3,1231628.425972,0,0.2635395,0.267180906,0.262731336,0.264773355,0.2593767043434976,0.2558796416968902,0.0034970626466073,0.0020187943030045,0.001330093,0.001330093,0.0,0.0013918500077186,0.0006959469049257,1.9999370610996945,66.66596733088035,26.30841715624166,122.93718253299834
1580846400.0,0.26566,0.2676,0.26412,0.26682,7391579.9,1580849999999,1966449.533402,5488,3499869.7,931146.611049,0,0.264677058,0.26701128,0.263089932,0.26601954,0.2603986790598826,0.2566307452748984,0.0037679337849842,0.0023686221994005,0.001246185,0.001246185,0.0,0.0013814453643101,0.0006462364117167,2.1376780064748457,68.12929822829426,27.86672604792376,110.3793347690256
1580850000.0,0.26683,0.26763,0.2652,0.2658,5998964.2,1580853599999,1599257.873215,4327,2354808.6,627634.203628,0,0.26602951,0.2668538729999999,0.2641391999999999,0.26476338,0.2610701715122083,0.2572331626619429,0.0038370088502653,0.0026622995295734,-0.00125616,0.0,0.00125616,0.0012827706954308,0.0006898023823084,1.8596205642811263,65.03032561414707,29.313727161628567,94.37784001689174
1580853600.0,0.2658,0.2661,0.26451,0.26504,3247920.9,1580857199999,861799.588948,3092,1609505.6,427025.190167,0,0.26481654,0.2653017,0.26345196,0.264218376,0.2615545106641763,0.2577505858721693,0.0038039247920069,0.0028906245820601,-0.000545004,0.0,0.000545004,0.0011911442171858,0.0006794596407149,1.7530757469750653,63.67698923290624,30.343439240607275,75.21936916785324
1580857200.0,0.26506,0.26742,0.26411,0.26737,5990886.4,1580860799999,1592105.629468,4858,3211982.0,854053.489123,0,0.26413229,0.2666444819999999,0.263132793,0.266541153,0.2623216864081492,0.2584017389927494,0.0039199474153997,0.003096489148728,0.0023227769999999,0.0023227769999999,0.0,0.0012719751302439,0.0006309268092353,2.0160422914752374,66.84396625251333,31.535793444132768,76.66877912289706
1580860800.0,0.26742,0.277,0.26737,0.2741,32882202.4,1580864399999,8966875.638262,17854,17123998.1,4669648.007512,0,0.2664572879999999,0.2761967,0.26630052,0.27330511,0.2640114438838185,0.2595056924006939,0.0045057514831245,0.0033783416156073,0.006763957,0.006763957,0.0,0.0016642595495122,0.0005858606085756,2.84070907849286,73.96314119182357,33.81739752161006,121.06206669066331
1580864400.0,0.27407,0.27545,0.2703,0.2703,13248533.4,1580867999999,3607080.40293,8381,5451217.5,1483997.02104,0,0.27324779,0.27467874,0.2692188,0.26943504,0.264845843286308,0.2602411996302721,0.0046046436560358,0.003623602023693,-0.00387007,0.0,0.00387007,0.0015453838674042,0.0008204469936774,1.8835877019641671,65.32097847002032,35.93602987926755,102.48795234654511
1580868000.0,0.27037,0.27449,0.27027,0.27421,7044146.2,1580871599999,1916221.834765,4885,3379076.9,919337.553444,0,0.269369631,0.273611632,0.26918892,0.273140581,0.2661219567807221,0.2611967093613631,0.004925247419359,0.0038839311028262,0.0037055409999999,0.0037055409999999,0.0,0.0016996808054467,0.0007618436369861,2.23101004317721,69.04992597866854,37.89019538620551,100.83247817285748
